"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Raver26",1.76616000925336e-06,0.777917171964127,0.74,0.447,0.00353232001850671,"16","Raver2"
"Peg36",1.80511991948502e-06,0.626965600932435,0.986,0.922,0.00361023983897005,"16","Peg3"
"Prex26",1.8474809170955e-06,2.66111858131972,0.685,0.514,0.00369496183419099,"16","Prex2"
"Epas14",1.92019988418438e-06,0.764807892118795,0.726,0.383,0.00384039976836875,"16","Epas1"
"Pif13",1.98137669051199e-06,1.24514744338762,0.781,0.406,0.00396275338102399,"16","Pif1"
"Hs3st24",2.0923153160848e-06,0.408994509082552,0.767,0.601,0.00418463063216959,"16","Hs3st2"
"Nat87",2.19829199424379e-06,2.49667981234954,0.658,0.247,0.00439658398848758,"16","Nat8"
"Ptpru7",2.37066674676019e-06,0.558200975731916,0.89,0.773,0.00474133349352039,"16","Ptpru"
"Celf58",2.44805405838375e-06,0.453359097106174,1,0.955,0.00489610811676749,"16","Celf5"
"Serpinh14",2.5052226092249e-06,0.615269354855618,0.74,0.431,0.00501044521844979,"16","Serpinh1"
"Grin2b6",2.79089333101413e-06,0.451255205427083,1,0.965,0.00558178666202826,"16","Grin2b"
"Dlx21",2.96636365924446e-06,3.56011011958323,0.616,0.584,0.00593272731848891,"16","Dlx2"
"Jdp23",3.5458809037948e-06,0.988645637072252,0.836,0.611,0.0070917618075896,"16","Jdp2"
"Nrcam6",3.65027338247815e-06,0.537364745773055,0.986,0.949,0.00730054676495629,"16","Nrcam"
"Klf127",3.76139392563146e-06,0.474322817152839,0.959,0.876,0.00752278785126293,"16","Klf12"
"Htra33",3.7754532872829e-06,1.12719268113464,0.63,0.384,0.00755090657456579,"16","Htra3"
"Tgfb23",4.19097012998619e-06,1.31458779311161,0.726,0.667,0.00838194025997238,"16","Tgfb2"
"Cntn69",4.412945687917e-06,0.324870152770923,0.959,0.927,0.008825891375834,"16","Cntn6"
"C1qb8",4.58068191601073e-06,0.690622426194831,0.753,0.406,0.00916136383202146,"16","C1qb"
"Cp4",4.9634018289547e-06,0.9944482532501,0.753,0.618,0.0099268036579094,"16","Cp"
"Pid15",4.96950754056265e-06,0.363097242381789,0.959,0.862,0.00993901508112531,"16","Pid1"
"Dtx46",5.30649374440765e-06,0.256223462228786,0.986,0.701,0.0106129874888153,"16","Dtx4"
"Depdc1a5",6.05720846242639e-06,1.57430324827494,0.767,0.634,0.0121144169248528,"16","Depdc1a"
"Zfp385b6",6.18968282849714e-06,1.71519596408097,0.712,0.541,0.0123793656569943,"16","Zfp385b"
"Slc16a96",6.24557273300089e-06,1.1902069830482,0.795,0.549,0.0124911454660018,"16","Slc16a9"
"Peli25",6.62003352236166e-06,0.465027051503113,0.795,0.61,0.0132400670447233,"16","Peli2"
"Nherf25",6.68264051070286e-06,0.57805970815428,0.836,0.589,0.0133652810214057,"16","Nherf2"
"Glis31",6.81779732268887e-06,0.332550732437165,0.356,0.646,0.0136355946453777,"16","Glis3"
"Naaa11",6.87347759114636e-06,3.07448500789181,0.63,0.428,0.0137469551822927,"16","Naaa"
"Sox55",6.88066258022501e-06,0.792897081077989,0.795,0.632,0.01376132516045,"16","Sox5"
"Rab3b6",7.05296326087397e-06,1.45571564190988,0.712,0.474,0.0141059265217479,"16","Rab3b"
"Fat46",7.62761298007265e-06,0.572427071206642,0.863,0.788,0.0152552259601453,"16","Fat4"
"Dscaml17",7.84010550658656e-06,0.395791823141771,0.959,0.729,0.0156802110131731,"16","Dscaml1"
"Npnt4",8.11195209039425e-06,0.95144956644384,0.767,0.702,0.0162239041807885,"16","Npnt"
"Drc74",8.25802616703702e-06,1.37554482722435,0.726,0.342,0.016516052334074,"16","Drc7"
"Tsc22d14",8.43557818084589e-06,0.694527885290878,0.945,0.857,0.0168711563616918,"16","Tsc22d1"
"Flrt27",8.89151741217014e-06,0.596618169331823,0.767,0.559,0.0177830348243403,"16","Flrt2"
"Vstm2b5",9.04441768556266e-06,0.44019752732684,0.904,0.859,0.0180888353711253,"16","Vstm2b"
"Itga84",9.35875944090467e-06,1.4266623245866,0.767,0.715,0.0187175188818093,"16","Itga8"
"St3gal15",9.55015507005348e-06,1.49223636411297,0.699,0.588,0.019100310140107,"16","St3gal1"
"Chrm35",9.59483045677636e-06,1.53550306608194,0.699,0.471,0.0191896609135527,"16","Chrm3"
"F11r10",1.06549444249376e-05,1.96361272302181,0.671,0.349,0.0213098888498753,"16","F11r"
"Ahi17",1.06603048074357e-05,0.412011878326771,1,0.956,0.0213206096148713,"16","Ahi1"
"Bmpr1b4",1.07430539208374e-05,0.925465139646009,0.507,0.768,0.0214861078416748,"16","Bmpr1b"
"Nr2f16",1.07732162495106e-05,0.918010472703823,0.808,0.628,0.0215464324990213,"16","Nr2f1"
"Daw13",1.19167499970578e-05,0.766624042212277,0.342,0.582,0.0238334999941156,"16","Daw1"
"Pfkp5",1.1978534371869e-05,0.456183224874489,1,0.999,0.0239570687437379,"16","Pfkp"
"Msx18",1.21339510586864e-05,4.04444738012471,0.438,0.183,0.0242679021173729,"16","Msx1"
"Acss16",1.21874034201216e-05,0.608071811430032,0.795,0.521,0.0243748068402431,"16","Acss1"
"Cfap695",1.2478448659726e-05,0.842426878449278,0.781,0.616,0.024956897319452,"16","Cfap69"
"Sulf16",1.27459111773129e-05,0.852565099763012,0.699,0.433,0.0254918223546257,"16","Sulf1"
"Adgre17",1.37774958205952e-05,1.96133862125709,0.671,0.483,0.0275549916411904,"16","Adgre1"
"Myo1b6",1.38170251522052e-05,1.68755004359803,0.699,0.598,0.0276340503044104,"16","Myo1b"
"Whrn7",1.51151752988044e-05,0.511813965288294,0.822,0.514,0.0302303505976089,"16","Whrn"
"Herc65",1.51660805620364e-05,0.379553092657023,0.74,0.463,0.0303321611240727,"16","Herc6"
"Myo168",1.53787756612868e-05,0.376007928751591,0.959,0.932,0.0307575513225735,"16","Myo16"
"Rbm478",1.54763707540767e-05,2.50062105285278,0.63,0.377,0.0309527415081534,"16","Rbm47"
"Phldb24",1.56674654181857e-05,0.277277453846358,0.808,0.65,0.0313349308363715,"16","Phldb2"
"Ly6e5",1.59711658978458e-05,0.612009967296962,0.89,0.734,0.0319423317956916,"16","Ly6e"
"Jun5",1.66514363276756e-05,0.458071266927523,0.849,0.544,0.0333028726553512,"16","Jun"
"Itga94",1.73604065165182e-05,0.270603257114056,0.808,0.633,0.0347208130330364,"16","Itga9"
"Ptprs6",1.76205606691423e-05,0.304307176261748,1,0.999,0.0352411213382847,"16","Ptprs"
"Slco2b14",1.80500169909674e-05,2.7341707641864,0.589,0.288,0.0361000339819347,"16","Slco2b1"
"mt-Nd57",1.84304231887758e-05,0.395563717088122,0.904,0.71,0.0368608463775516,"16","mt-Nd5"
"Rimbp25",1.93963746292984e-05,1.32840588382416,0.932,0.886,0.0387927492585967,"16","Rimbp2"
"Sez64",1.95054727428102e-05,0.550281078579929,1,0.928,0.0390109454856203,"16","Sez6"
"Nherf16",1.95089840847633e-05,0.487611346510364,0.712,0.462,0.0390179681695267,"16","Nherf1"
"Pcdhga75",1.9665522588175e-05,0.479622851046674,0.89,0.595,0.0393310451763501,"16","Pcdhga7"
"Slc44a56",1.98022649494641e-05,1.32611381318537,0.767,0.688,0.0396045298989283,"16","Slc44a5"
"Col4a17",1.98238129439023e-05,0.780070301815033,0.89,0.902,0.0396476258878045,"16","Col4a1"
"Ccn13",2.00367053025712e-05,0.624828414338885,0.781,0.639,0.0400734106051424,"16","Ccn1"
"Vcl6",2.07737395529509e-05,0.717282150857952,0.74,0.653,0.0415474791059019,"16","Vcl"
"Amy15",2.09407449649102e-05,0.62824972885399,0.918,0.821,0.0418814899298205,"16","Amy1"
"Srebf13",2.09522630244325e-05,0.576470296096325,0.712,0.453,0.0419045260488651,"16","Srebf1"
"Esam5",2.11837014027519e-05,1.32805975166948,0.671,0.453,0.0423674028055037,"16","Esam"
"Dipk2a5",2.12567405181564e-05,0.375871063575145,0.822,0.494,0.0425134810363127,"16","Dipk2a"
"Ptpro2",2.13573120010851e-05,0.310983353712998,0.986,0.908,0.0427146240021701,"16","Ptpro"
"Gng72",2.25490917151466e-05,0.983758859514811,0.699,0.528,0.0450981834302933,"16","Gng7"
"Lgi43",2.28212469790599e-05,2.00306768961168,0.575,0.396,0.0456424939581198,"16","Lgi4"
"Mxra86",2.45253424732823e-05,1.0032626232396,0.781,0.593,0.0490506849465646,"16","Mxra8"
"Nfix5",2.46315032274024e-05,0.50923133282797,0.973,0.899,0.0492630064548047,"16","Nfix"
"Clstn28",2.48830667606179e-05,0.886367344182623,0.836,0.752,0.0497661335212358,"16","Clstn2"
"Igfbp47",2.49051924220322e-05,2.03842804998951,0.726,0.613,0.0498103848440644,"16","Igfbp4"
"Qrfpr7",2.6749587355677e-05,4.53814252841097,0.575,0.23,0.053499174711354,"16","Qrfpr"
"Cabp15",2.69823121273417e-05,0.92961795916933,0.863,0.666,0.0539646242546833,"16","Cabp1"
"Tspan177",2.85972748872552e-05,0.874605427508049,0.712,0.508,0.0571945497745105,"16","Tspan17"
"Tox6",2.86698701681582e-05,0.679485102857999,0.712,0.385,0.0573397403363165,"16","Tox"
"Edil34",3.05220953008735e-05,0.489160098042226,0.932,0.889,0.061044190601747,"16","Edil3"
"Tead26",3.39002651454235e-05,0.576013288551129,0.699,0.405,0.067800530290847,"16","Tead2"
"Map3k15",3.82534447412875e-05,0.319033987180589,0.877,0.849,0.076506889482575,"16","Map3k1"
"Arhgef396",3.87562608057856e-05,5.12760660916374,0.589,0.388,0.0775125216115711,"16","Arhgef39"
"Gsap5",3.93352215647104e-05,0.389047049464537,0.863,0.796,0.0786704431294209,"16","Gsap"
"Cntnap15",4.10507851325902e-05,0.531338919050591,0.904,0.734,0.0821015702651804,"16","Cntnap1"
"Cacna2d34",4.1436529320946e-05,1.09199730717248,0.726,0.606,0.0828730586418921,"16","Cacna2d3"
"mt-Co13",4.14759837046914e-05,0.575874228382819,0.863,0.647,0.0829519674093828,"16","mt-Co1"
"Crb25",4.29916083959784e-05,1.87660730374308,0.658,0.463,0.0859832167919568,"16","Crb2"
"Cdh59",4.35913094269272e-05,0.915233772494161,0.356,0.699,0.0871826188538544,"16","Cdh5"
"Zfp4675",4.41961030301344e-05,0.753533727952588,0.767,0.623,0.0883922060602688,"16","Zfp467"
"Calml44",4.57652656807867e-05,8.04889847707941,0.342,0.181,0.0915305313615734,"16","Calml4"
"Acsbg15",4.69586053320481e-05,1.33995612252019,0.781,0.501,0.0939172106640961,"16","Acsbg1"
"Flt14",4.70740472435996e-05,4.18096491827349,0.37,0.207,0.0941480944871993,"16","Flt1"
"Eppk17",4.72193209992327e-05,2.564611412459,0.712,0.428,0.0944386419984654,"16","Eppk1"
"Osbpl85",5.20717095295074e-05,0.684927385060281,0.877,0.738,0.104143419059015,"16","Osbpl8"
"Calb14",5.22250938251877e-05,1.76653105429237,0.699,0.454,0.104450187650375,"16","Calb1"
"Sinhcaf3",5.23967286283457e-05,0.705877914633455,0.767,0.623,0.104793457256691,"16","Sinhcaf"
"Slc24a32",5.85787165420504e-05,0.635802213546709,0.904,0.893,0.117157433084101,"16","Slc24a3"
"Apbb1ip4",6.15756140643242e-05,1.28921032136326,0.767,0.48,0.123151228128648,"16","Apbb1ip"
"Adamtsl12",6.23295383431906e-05,0.598763609055979,0.767,0.569,0.124659076686381,"16","Adamtsl1"
"Sall34",6.29539448079058e-05,0.320505735073083,0.849,0.709,0.125907889615812,"16","Sall3"
"Cdhr36",6.44603311385961e-05,2.72252375652254,0.685,0.7,0.128920662277192,"16","Cdhr3"
"Lama33",6.50023810114602e-05,5.22179818138398,0.548,0.32,0.13000476202292,"16","Lama3"
"Cped17",6.68046131733499e-05,2.75422071406043,0.699,0.449,0.1336092263467,"16","Cped1"
"Thrsp5",6.90433961575541e-05,2.75805074331899,0.671,0.523,0.138086792315108,"16","Thrsp"
"Adcy86",7.52111453751184e-05,1.0710523543497,0.753,0.562,0.150422290750237,"16","Adcy8"
"Scrg14",8.60300853633864e-05,0.328870712446212,0.863,0.595,0.172060170726773,"16","Scrg1"
"Abca14",8.85024637654794e-05,0.502924399900146,0.863,0.586,0.177004927530959,"16","Abca1"
"mt-Co32",8.88958502866808e-05,0.292680370975638,0.986,0.968,0.177791700573362,"16","mt-Co3"
"Ecel13",9.04651869893993e-05,1.32236771986727,0.589,0.266,0.180930373978799,"16","Ecel1"
"Tnxb5",9.53065578983802e-05,1.05078459585886,0.685,0.369,0.19061311579676,"16","Tnxb"
"Rgs104",9.5719763894409e-05,2.63470977107956,0.658,0.613,0.191439527788818,"16","Rgs10"
"Gabrg17",9.61139711224708e-05,0.297927445519382,0.822,0.597,0.192227942244942,"16","Gabrg1"
"Ndnf1",9.88194431379644e-05,5.76724993255861,0.603,0.463,0.197638886275929,"16","Ndnf"
"Tafa24",9.91387105936967e-05,0.717490883222433,0.836,0.816,0.198277421187393,"16","Tafa2"
"Ptgs15",0.000100606760299904,2.09094518338587,0.616,0.518,0.201213520599807,"16","Ptgs1"
"Nxph15",0.000105329127335992,0.599882321870167,0.836,0.756,0.210658254671984,"16","Nxph1"
"Ttc237",0.000109059401087408,0.584330845860292,0.767,0.447,0.218118802174816,"16","Ttc23"
"Spata174",0.000119039460284266,1.52958930210627,0.699,0.397,0.238078920568532,"16","Spata17"
"Myo3b4",0.000120581601884803,4.56728126736864,0.712,0.792,0.241163203769606,"16","Myo3b"
"Slc6a20a7",0.000126879957728734,0.938857724492481,0.644,0.374,0.253759915457468,"16","Slc6a20a"
"Pros17",0.000131573222569725,0.784083980189087,0.603,0.449,0.263146445139451,"16","Pros1"
"Farp15",0.000143481445286947,0.376397983278244,0.973,0.959,0.286962890573894,"16","Farp1"
"Slc16a25",0.000144670019471033,0.416552657139531,0.781,0.59,0.289340038942067,"16","Slc16a2"
"Tgfbr23",0.00014479461066496,1.41615396703064,0.767,0.726,0.28958922132992,"16","Tgfbr2"
"Enkur4",0.000145300482948945,1.54172872821228,0.726,0.614,0.290600965897891,"16","Enkur"
"Cfap475",0.000150542487529836,0.461421599882808,0.808,0.679,0.301084975059672,"16","Cfap47"
"Me37",0.00015077309466578,0.582945831636348,0.822,0.688,0.30154618933156,"16","Me3"
"Chrna76",0.000159644438529739,1.87262612200665,0.685,0.6,0.319288877059477,"16","Chrna7"
"Gli35",0.000159932959132419,1.35150768550008,0.658,0.342,0.319865918264839,"16","Gli3"
"Pld26",0.000163511199602303,0.818493591024607,0.671,0.482,0.327022399204606,"16","Pld2"
"Dpf33",0.000170815374846402,0.970794674352431,0.685,0.522,0.341630749692804,"16","Dpf3"
"Slc13a35",0.000172428109066033,0.953666626167137,0.74,0.443,0.344856218132065,"16","Slc13a3"
"Lmo37",0.000182399284776685,0.503736453607577,0.753,0.64,0.364798569553369,"16","Lmo3"
"Lef18",0.000199313987579558,2.02418745429379,0.603,0.363,0.398627975159117,"16","Lef1"
"Mmp175",0.000199467529207757,0.428580030451595,0.918,0.639,0.398935058415514,"16","Mmp17"
"Tie19",0.000199863916893508,1.98973572616565,0.616,0.308,0.399727833787015,"16","Tie1"
"Adgre56",0.000205677663329469,1.41590457880574,0.329,0.572,0.411355326658938,"16","Adgre5"
"Slc22a84",0.000212519790658389,2.32786877007924,0.452,0.249,0.425039581316779,"16","Slc22a8"
"Robo25",0.000224392192514217,0.642452477934249,0.836,0.903,0.448784385028434,"16","Robo2"
"Tacr15",0.000224488143994608,1.95019443641134,0.644,0.46,0.448976287989216,"16","Tacr1"
"Eps82",0.00022832869894367,0.516079035173452,0.822,0.791,0.45665739788734,"16","Eps8"
"Plxdc18",0.00023000574209669,1.78498741640932,0.616,0.391,0.46001148419338,"16","Plxdc1"
"Elmod14",0.000235795752874531,0.486548536962809,0.945,0.908,0.471591505749062,"16","Elmod1"
"Ptgdr4",0.000248305210818432,0.315443911837749,0.205,0.382,0.496610421636865,"16","Ptgdr"
"Man2b15",0.000250170611506583,0.509134626440234,0.795,0.568,0.500341223013167,"16","Man2b1"
"Acot119",0.000252564709421963,0.400130173828767,0.37,0.706,0.505129418843925,"16","Acot11"
"Vcam18",0.000266364089526441,0.847797107523694,0.726,0.689,0.532728179052882,"16","Vcam1"
"Grn9",0.000277056389212769,0.376096689484022,0.822,0.577,0.554112778425538,"16","Grn"
"Itga76",0.000278078132808566,1.72051033905881,0.644,0.518,0.556156265617132,"16","Itga7"
"Cyp1b18",0.000298582975584273,0.439667161523984,0.37,0.624,0.597165951168546,"16","Cyp1b1"
"Mtss24",0.000301796402161047,0.254176771081265,1,0.951,0.603592804322093,"16","Mtss2"
"Nfib7",0.000304876435182921,0.373093968272142,0.904,0.794,0.609752870365841,"16","Nfib"
"Pdia59",0.000305502707341992,0.42096256479276,0.74,0.488,0.611005414683984,"16","Pdia5"
"Nr2e14",0.000323126227733843,1.25430586529989,0.658,0.484,0.646252455467686,"16","Nr2e1"
"Fes3",0.000328117788715001,1.27082364422684,0.658,0.478,0.656235577430002,"16","Fes"
"Htr2c5",0.00033383085031849,3.11554636160945,0.521,0.274,0.667661700636981,"16","Htr2c"
"Sparc4",0.00033866389141126,0.384663332164405,0.822,0.598,0.67732778282252,"16","Sparc"
"Epha59",0.000339451612249657,0.465897327306709,0.959,0.971,0.678903224499315,"16","Epha5"
"Trp53i114",0.000349362185907905,1.71243858570558,0.658,0.556,0.69872437181581,"16","Trp53i11"
"Ocln3",0.000354087230878253,1.69167261969917,0.63,0.49,0.708174461756505,"16","Ocln"
"Spp16",0.000363115998444242,1.32720144316127,0.342,0.652,0.726231996888484,"16","Spp1"
"Boc6",0.00037289512605701,0.953920481177523,0.74,0.564,0.745790252114021,"16","Boc"
"Ctsd5",0.000377286306273594,0.378505224156387,0.753,0.496,0.754572612547188,"16","Ctsd"
"Unc5b4",0.000413323245710303,1.18695097821638,0.671,0.477,0.826646491420606,"16","Unc5b"
"Slc4a45",0.000425503680832872,0.858090623894331,0.74,0.657,0.851007361665744,"16","Slc4a4"
"Jag12",0.000436068465111967,0.659749157238273,0.753,0.739,0.872136930223933,"16","Jag1"
"Oprd13",0.000436215755706605,0.967928954808198,0.616,0.543,0.87243151141321,"16","Oprd1"
"Btg23",0.00044097949829002,0.266175376584387,0.616,0.452,0.88195899658004,"16","Btg2"
"Sparcl15",0.000444963973536786,0.589761499247118,0.986,0.936,0.889927947073573,"16","Sparcl1"
"Dpy19l11",0.000445593987512247,0.476250350118405,0.918,0.715,0.891187975024494,"16","Dpy19l1"
"Nxph32",0.000464313876469046,0.851359343189184,0.712,0.577,0.928627752938091,"16","Nxph3"
"Utrn8",0.000465829683806292,1.08920009853978,0.767,0.788,0.931659367612584,"16","Utrn"
"Arap28",0.000478800193739941,0.71935254414972,0.781,0.519,0.957600387479881,"16","Arap2"
"Slc38a57",0.000564261952804095,1.2279215324448,0.137,0.319,1,"16","Slc38a5"
"Sema7a6",0.000577497311544288,0.483449389755928,0.849,0.672,1,"16","Sema7a"
"Podxl8",0.000596824727856664,1.71140051463658,0.575,0.301,1,"16","Podxl"
"Slc8a35",0.000597823131852633,0.362338826972516,0.822,0.574,1,"16","Slc8a3"
"Dcn3",0.000609028592448063,2.09421384054201,0.63,0.661,1,"16","Dcn"
"Lypd17",0.000617347387129278,0.312885200317846,0.781,0.59,1,"16","Lypd1"
"Egfl75",0.000617591237770828,1.42085995613558,0.644,0.356,1,"16","Egfl7"
"Nid23",0.000640186737495041,2.40670165153791,0.616,0.499,1,"16","Nid2"
"Ddr27",0.000655186809466058,1.19765082694939,0.795,0.642,1,"16","Ddr2"
"Sorcs15",0.000667947818719252,0.658403431243073,0.795,0.595,1,"16","Sorcs1"
"Cdh75",0.000669353967519323,1.51943367131889,0.685,0.472,1,"16","Cdh7"
"Knstrn4",0.000725557239070946,1.80564623013152,0.603,0.44,1,"16","Knstrn"
"Mis18bp12",0.000743141925511354,1.02790158283425,0.342,0.706,1,"16","Mis18bp1"
"Gdpd55",0.000762600822259396,0.29296388140017,0.712,0.47,1,"16","Gdpd5"
"Foxd17",0.000782529039940381,3.77804157295186,0.466,0.271,1,"16","Foxd1"
"Hs3st15",0.000807120917512295,1.03826607301051,0.644,0.504,1,"16","Hs3st1"
"Trp734",0.000868982017834966,4.05350663665129,0.466,0.174,1,"16","Trp73"
"Sphkap5",0.000899102776674995,0.747036062221327,0.726,0.578,1,"16","Sphkap"
"Necab25",0.000904435637993111,0.868167855679472,0.712,0.698,1,"16","Necab2"
"Rarb7",0.000949465159415781,2.71908202272278,0.534,0.281,1,"16","Rarb"
"Hbb-bs4",0.000960377217571215,0.932157267476797,0.384,0.564,1,"16","Hbb-bs"
"Cfap464",0.000972871193027859,0.271132011176915,0.233,0.473,1,"16","Cfap46"
"Prnd4",0.00105545515582101,1.40146305802726,0.753,0.559,1,"16","Prnd"
"C1qa4",0.00105738975058062,0.838128166352188,0.658,0.399,1,"16","C1qa"
"H1f56",0.00108141928247707,2.07229186836795,0.658,0.458,1,"16","H1f5"
"Prelp8",0.00110440103256019,1.76107299349738,0.616,0.353,1,"16","Prelp"
"Scg36",0.00111736397604839,0.276080319779955,0.945,0.857,1,"16","Scg3"
"Itgbl13",0.00113464785091862,1.7021549715535,0.671,0.655,1,"16","Itgbl1"
"Cacna2d26",0.00114804304511939,0.730886976956623,0.699,0.526,1,"16","Cacna2d2"
"Thsd7b8",0.00115627199426272,0.90736655414573,0.699,0.609,1,"16","Thsd7b"
"Ltbp34",0.00119969967802474,0.423499262387183,0.767,0.586,1,"16","Ltbp3"
"Negr14",0.00123575501690748,0.365843301993175,0.986,0.989,1,"16","Negr1"
"Sgms16",0.00124036169135876,0.397478024488843,0.699,0.612,1,"16","Sgms1"
"Gpam3",0.0012823029202361,0.365354357437456,0.89,0.706,1,"16","Gpam"
"Rnase44",0.00128425240238682,1.46527439889507,0.685,0.521,1,"16","Rnase4"
"Fam216b12",0.00129933754162123,3.20613334595369,0.164,0.452,1,"16","Fam216b"
"Ttc21a5",0.00135784089432379,1.27493341424526,0.699,0.37,1,"16","Ttc21a"
"Tmem132b8",0.00138655007774743,0.385360169403141,0.945,0.734,1,"16","Tmem132b"
"Myo7a5",0.00143818979403332,0.619301058823108,0.726,0.616,1,"16","Myo7a"
"Cdh64",0.00144302405227879,0.440871918148805,0.767,0.584,1,"16","Cdh6"
"Pecam13",0.00148316008327027,0.875013078163019,0.315,0.552,1,"16","Pecam1"
"Grik25",0.00152538386078865,0.284762745777082,0.986,0.982,1,"16","Grik2"
"Dcc6",0.00158795453358651,0.280674383679197,0.808,0.655,1,"16","Dcc"
"Pcdhb93",0.00161428785096065,1.14560762138077,0.658,0.53,1,"16","Pcdhb9"
"Ighm4",0.00162689827772888,1.259424708208,0.575,0.364,1,"16","Ighm"
"Ttyh37",0.00169997720921252,0.470302003832814,0.973,0.911,1,"16","Ttyh3"
"Pygm4",0.00171260158850831,0.950257624952763,0.822,0.622,1,"16","Pygm"
"Abca93",0.00176427604108573,1.534201524453,0.658,0.498,1,"16","Abca9"
"Notch29",0.00176443094930176,1.22753748375061,0.699,0.504,1,"16","Notch2"
"Efna55",0.00177339241461425,0.859396484375488,0.644,0.555,1,"16","Efna5"
"Slitrk15",0.00179610191136649,0.269235445092224,0.945,0.854,1,"16","Slitrk1"
"Atrnl19",0.00180374958913544,0.432057795290475,0.973,0.922,1,"16","Atrnl1"
"Ptar13",0.00184136318966627,0.301862975712411,0.932,0.761,1,"16","Ptar1"
"Ankle15",0.00195026448404677,0.330833195909255,0.63,0.372,1,"16","Ankle1"
"Fkbp108",0.00197488686504088,2.49099057150766,0.616,0.379,1,"16","Fkbp10"
"Slc4a106",0.00202376012277798,0.374357804182491,0.959,0.894,1,"16","Slc4a10"
"Ndrg46",0.00204558672527493,0.302663332016533,1,0.953,1,"16","Ndrg4"
"Scube16",0.00229244202825174,2.05099633830785,0.589,0.526,1,"16","Scube1"
"Ccdc88c5",0.00230269992962094,0.287575731540526,0.767,0.722,1,"16","Ccdc88c"
"Kcnh14",0.00237251236685748,0.825752564354628,0.781,0.638,1,"16","Kcnh1"
"Syt61",0.00238034025727344,0.832115799169755,0.699,0.671,1,"16","Syt6"
"Ascl15",0.00239624689529703,1.59775328598456,0.63,0.642,1,"16","Ascl1"
"Pld54",0.00242494948171052,1.82405430281141,0.658,0.58,1,"16","Pld5"
"Sema3e3",0.0024589053114743,1.60334992095524,0.712,0.704,1,"16","Sema3e"
"C1qc3",0.00250141714735481,0.832755892746158,0.315,0.516,1,"16","C1qc"
"Npy5",0.00250591505673347,2.45136634950235,0.575,0.427,1,"16","Npy"
"Nptxr6",0.00256559910993121,0.432963834070438,0.945,0.901,1,"16","Nptxr"
"Nrp24",0.00281863506892934,0.552130192484183,0.753,0.772,1,"16","Nrp2"
"Slc6a137",0.00284973904788931,3.18344334734599,0.192,0.531,1,"16","Slc6a13"
"Agt8",0.00286364325701219,1.80617589984589,0.712,0.522,1,"16","Agt"
"Per15",0.00302617546023869,0.50984260381539,0.767,0.664,1,"16","Per1"
"Tubb4b6",0.00305735751647367,0.459698437639273,0.616,0.451,1,"16","Tubb4b"
"Tspan73",0.00313566376143828,0.302757091547807,1,0.995,1,"16","Tspan7"
"Dgkb5",0.00316905648150804,0.385569346304443,0.822,0.702,1,"16","Dgkb"
"Tmem446",0.00335677765365455,0.45264303038267,0.767,0.588,1,"16","Tmem44"
"Cdh247",0.00344279828292084,0.919859566639009,0.671,0.579,1,"16","Cdh24"
"Ttll32",0.00363837707744063,0.518855275564916,0.699,0.507,1,"16","Ttll3"
"Dach17",0.003639287013199,0.269419253862754,0.74,0.453,1,"16","Dach1"
"Acvrl18",0.00372764016037256,2.50062917835703,0.192,0.294,1,"16","Acvrl1"
"Tubb39",0.0038852611255986,0.3822849054439,0.904,0.812,1,"16","Tubb3"
"Stab15",0.00398716520682205,1.81040896448486,0.37,0.226,1,"16","Stab1"
"Adamtsl27",0.00410623564563298,5.06276503818742,0.575,0.441,1,"16","Adamtsl2"
"Lhfp3",0.00411574910827015,0.480740237866483,0.63,0.562,1,"16","Lhfp"
"Inpp5d6",0.00422836187765123,2.33119162757293,0.671,0.322,1,"16","Inpp5d"
"Slc41a16",0.00435797594937924,0.769484002811459,0.616,0.464,1,"16","Slc41a1"
"Lum3",0.00438117164992257,0.538152986117715,0.219,0.38,1,"16","Lum"
"Pipox6",0.00449886025259325,1.94979443280507,0.534,0.477,1,"16","Pipox"
"Vegfd4",0.00460837604948867,0.859200700015165,0.425,0.592,1,"16","Vegfd"
"Dhrs33",0.00482228291835532,0.84866189552675,0.438,0.754,1,"16","Dhrs3"
"Slc12a71",0.00484118625455984,1.55781327194603,0.712,0.671,1,"16","Slc12a7"
"Ly866",0.00485175807827651,1.95926959149527,0.575,0.403,1,"16","Ly86"
"Magel24",0.00490419321297767,1.18937719333229,0.685,0.708,1,"16","Magel2"
"Laptm54",0.00491418152205933,1.20674267322636,0.644,0.465,1,"16","Laptm5"
"Sorbs27",0.00527949293325369,0.523976765801977,0.904,0.786,1,"16","Sorbs2"
"Coch5",0.00532241994206449,0.677849217104209,0.712,0.56,1,"16","Coch"
"Hmgcs26",0.00533187093773388,2.12580461798188,0.192,0.516,1,"16","Hmgcs2"
"Igfbp52",0.0053405477356969,0.92137191937959,0.671,0.649,1,"16","Igfbp5"
"Slc17a64",0.00538628685313126,0.31272074864908,0.507,0.636,1,"16","Slc17a6"
"Col8a24",0.00567613988503126,0.902437758426981,0.205,0.364,1,"16","Col8a2"
"Cd537",0.00574198023123606,1.92307358529576,0.644,0.418,1,"16","Cd53"
"Epha106",0.00595751594794257,0.789459097909791,0.712,0.616,1,"16","Epha10"
"Eya43",0.0060103070917465,0.495848076080358,0.397,0.578,1,"16","Eya4"
