"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Dapk11",1.33480505585531e-39,1.60432753315534,0.815,0.631,2.66961011171062e-36,"5","Dapk1"
"Gad12",8.40287252846717e-39,1.36160595326098,0.884,0.73,1.68057450569343e-35,"5","Gad1"
"Itih3",1.24042411965868e-38,2.05098278928342,0.693,0.48,2.48084823931736e-35,"5","Itih3"
"Serinc2",3.80503677380841e-38,1.70887229227916,0.693,0.446,7.61007354761683e-35,"5","Serinc2"
"Celsr31",6.65920173100988e-38,1.29112346266114,0.857,0.631,1.33184034620198e-34,"5","Celsr3"
"P4ha31",9.68829167936692e-38,0.45413264745758,0.635,0.34,1.93765833587338e-34,"5","P4ha3"
"Lfng",1.56660478814074e-37,2.6973157223353,0.723,0.586,3.13320957628147e-34,"5","Lfng"
"Lhfp1",3.01723536171307e-37,0.943798499500622,0.863,0.697,6.03447072342614e-34,"5","Lhfp"
"Slc20a11",4.61231961027724e-37,1.1498722739131,0.918,0.645,9.22463922055449e-34,"5","Slc20a1"
"Mafb1",8.21204154447748e-37,0.954251562631567,0.824,0.557,1.6424083088955e-33,"5","Mafb"
"Ccne2",3.67372261079896e-36,3.05730178543155,0.733,0.682,7.34744522159791e-33,"5","Ccne2"
"Sema4b1",3.98421614150031e-36,1.49449880376749,0.799,0.625,7.96843228300062e-33,"5","Sema4b"
"Zic41",4.06925353932849e-36,3.31769356279921,0.471,0.283,8.13850707865699e-33,"5","Zic4"
"Chd31",5.22966700172242e-36,0.728354673787204,0.948,0.767,1.04593340034448e-32,"5","Chd3"
"Gpx21",5.84268350718703e-36,1.03496165773971,0.824,0.629,1.16853670143741e-32,"5","Gpx2"
"Rfx31",6.29068429581628e-36,1.21736758429804,0.863,0.633,1.25813685916326e-32,"5","Rfx3"
"Cux11",7.19185844258895e-36,1.00459822110516,0.933,0.768,1.43837168851779e-32,"5","Cux1"
"Prodh",1.77809364416952e-35,0.63296625719705,0.796,0.616,3.55618728833905e-32,"5","Prodh"
"Bcl21",2.74188835858581e-35,0.921669113187604,0.787,0.438,5.48377671717163e-32,"5","Bcl2"
"Celf31",7.4561551845343e-35,0.779898257484201,0.964,0.805,1.49123103690686e-31,"5","Celf3"
"Fabp5",7.51137120728816e-35,0.915813247049403,0.863,0.636,1.50227424145763e-31,"5","Fabp5"
"Nsg21",8.59051616516476e-35,1.21335445461559,0.857,0.717,1.71810323303295e-31,"5","Nsg2"
"Aqp4",9.74252209208771e-35,0.928260536999121,0.781,0.551,1.94850441841754e-31,"5","Aqp4"
"Depdc1b",1.02131203383676e-34,1.39873302181433,0.778,0.662,2.04262406767351e-31,"5","Depdc1b"
"Dpysl32",1.08374691725033e-34,1.23232196314273,0.842,0.647,2.16749383450066e-31,"5","Dpysl3"
"Rgs16",1.37804672203315e-34,3.00835118023944,0.672,0.483,2.7560934440663e-31,"5","Rgs16"
"Tcte21",1.98141981521728e-33,1.09316763108352,0.83,0.628,3.96283963043455e-30,"5","Tcte2"
"Lipg1",2.62925322126946e-33,1.7379617499578,0.489,0.266,5.25850644253891e-30,"5","Lipg"
"Tfap2d2",5.01705217325082e-33,1.80000246562755,0.474,0.258,1.00341043465016e-29,"5","Tfap2d"
"Slc38a11",1.05049147469268e-32,1.46707758964684,0.796,0.683,2.10098294938535e-29,"5","Slc38a1"
"Nbl12",5.0160722194403e-32,1.73748017820969,0.763,0.578,1.00321444388806e-28,"5","Nbl1"
"Nin1",5.48904473291897e-32,1.10962222549131,0.875,0.712,1.09780894658379e-28,"5","Nin"
"Prr162",1.32541409806893e-31,0.337285810047679,0.805,0.453,2.65082819613785e-28,"5","Prr16"
"Sp91",1.64457868499926e-31,3.45582546986793,0.498,0.37,3.28915736999852e-28,"5","Sp9"
"Cemip2",4.25093222748162e-31,0.946714673373287,0.76,0.693,8.50186445496323e-28,"5","Cemip2"
"Dusp141",3.88005705212957e-30,0.364337916016472,0.848,0.716,7.76011410425913e-27,"5","Dusp14"
"Vwc2l1",6.14914286054421e-30,0.250965997944895,0.787,0.473,1.22982857210884e-26,"5","Vwc2l"
"Fam210b",6.66305553744044e-30,3.94966290613622,0.626,0.351,1.33261110748809e-26,"5","Fam210b"
"Tiam21",1.53117296865987e-29,2.69140220713876,0.687,0.431,3.06234593731973e-26,"5","Tiam2"
"Ets11",2.86824190500897e-29,1.36437674688664,0.678,0.467,5.73648381001794e-26,"5","Ets1"
"Zbtb181",4.08630785901418e-29,1.13162192474568,0.86,0.714,8.17261571802836e-26,"5","Zbtb18"
"Kitl1",6.00993330068079e-29,2.42507077831405,0.666,0.431,1.20198666013616e-25,"5","Kitl"
"Crlf11",6.71127843282885e-29,1.16267742498223,0.623,0.375,1.34225568656577e-25,"5","Crlf1"
"Nptx21",7.31002115660171e-29,1.13402514043534,0.824,0.591,1.46200423132034e-25,"5","Nptx2"
"Pik3cd1",1.42070812757751e-28,1.12892197891265,0.866,0.785,2.84141625515503e-25,"5","Pik3cd"
"Pltp1",1.9427035264097e-28,1.10190673864375,0.824,0.584,3.8854070528194e-25,"5","Pltp"
"Ctps",2.20266511430797e-28,0.33502084118921,0.878,0.746,4.40533022861594e-25,"5","Ctps"
"Gpc41",2.38520614519509e-28,1.88982279034326,0.617,0.474,4.77041229039018e-25,"5","Gpc4"
"Gfap",5.31407527508785e-28,0.919547449290213,0.681,0.522,1.06281505501757e-24,"5","Gfap"
"Tubb51",5.96415275460761e-28,1.651688813998,0.726,0.508,1.19283055092152e-24,"5","Tubb5"
"Mn12",7.85005594542874e-28,1.34319482536275,0.775,0.646,1.57001118908575e-24,"5","Mn1"
"Hells",1.0467749220928e-27,1.65833930946089,0.726,0.581,2.0935498441856e-24,"5","Hells"
"Plppr31",1.10461607106472e-27,1.76307749968375,0.739,0.72,2.20923214212944e-24,"5","Plppr3"
"Adamts191",7.67744099339063e-27,2.20870371097708,0.459,0.26,1.53548819867813e-23,"5","Adamts19"
"Islr21",7.99424936971767e-27,2.29637675869014,0.699,0.535,1.59884987394353e-23,"5","Islr2"
"Podxl22",1.25274448576376e-26,0.848560211473192,0.891,0.799,2.50548897152752e-23,"5","Podxl2"
"Agt",1.58120848419873e-26,0.909254612055661,0.942,0.564,3.16241696839746e-23,"5","Agt"
"Klhl71",2.8969339525581e-26,0.890817544618397,0.888,0.748,5.79386790511619e-23,"5","Klhl7"
"Neb1",5.91335292069133e-26,2.69712219552939,0.626,0.539,1.18267058413827e-22,"5","Neb"
"Dcx3",1.44108591436146e-25,1.30043484820944,0.821,0.72,2.88217182872291e-22,"5","Dcx"
"Ptprz12",1.82612710716965e-25,0.436403223227425,1,0.919,3.65225421433929e-22,"5","Ptprz1"
"S1pr11",7.14192165239549e-25,1.56106534624316,0.623,0.429,1.4283843304791e-21,"5","S1pr1"
"Pcdha41",7.26955235866046e-25,0.62111282828891,0.863,0.649,1.45391047173209e-21,"5","Pcdha4"
"Itga5",1.05862226684853e-24,0.523628073606496,0.444,0.307,2.11724453369706e-21,"5","Itga5"
"Epha42",2.79586753194717e-24,0.886736002842219,0.906,0.806,5.59173506389434e-21,"5","Epha4"
"Acsbg1",4.66656104969228e-24,1.09476406321918,0.726,0.475,9.33312209938457e-21,"5","Acsbg1"
"Dbn11",6.22646352388755e-24,0.591098776683623,0.891,0.639,1.24529270477751e-20,"5","Dbn1"
"Cers61",8.43715816016805e-24,0.674033031696774,0.845,0.546,1.68743163203361e-20,"5","Cers6"
"Cdh24",9.85754148174848e-24,1.11161111192655,0.79,0.686,1.9715082963497e-20,"5","Cdh24"
"Nedd4l2",1.08399170573215e-23,0.86016064693423,0.878,0.785,2.1679834114643e-20,"5","Nedd4l"
"Cd24a1",1.94713338571154e-23,1.24761891519835,0.736,0.545,3.89426677142307e-20,"5","Cd24a"
"Gpc11",2.48956283228479e-23,0.648882718804417,0.924,0.798,4.97912566456958e-20,"5","Gpc1"
"Cyth32",4.65563304532649e-23,0.791167975936779,0.793,0.522,9.31126609065298e-20,"5","Cyth3"
"Grk33",6.30066933988374e-23,1.45159924156534,0.869,0.777,1.26013386797675e-19,"5","Grk3"
"Col12a11",7.06775316822237e-23,0.565306315355336,0.714,0.485,1.41355063364447e-19,"5","Col12a1"
"Septin111",1.35291542505441e-22,0.97038799071063,0.836,0.722,2.70583085010881e-19,"5","Septin11"
"Chrna51",1.56615554797312e-22,1.15367059396355,0.79,0.65,3.13231109594624e-19,"5","Chrna5"
"Pdp11",2.19081366494757e-22,0.862716331615084,0.812,0.719,4.38162732989514e-19,"5","Pdp1"
"Trps1",2.21637970523879e-22,0.793862027023274,0.872,0.68,4.43275941047758e-19,"5","Trps1"
"Sema6c1",4.15627802741825e-22,1.2419680635425,0.775,0.616,8.31255605483651e-19,"5","Sema6c"
"Bmpr1b",9.4123226155596e-22,1.1195790101907,0.562,0.406,1.88246452311192e-18,"5","Bmpr1b"
"Mest1",1.11894132944957e-21,0.811378584796873,0.821,0.673,2.23788265889913e-18,"5","Mest"
"Eepd1",1.22305474172182e-21,0.933356619970495,0.736,0.542,2.44610948344364e-18,"5","Eepd1"
"Eomes1",1.25498396629015e-21,3.25628475406513,0.362,0.332,2.5099679325803e-18,"5","Eomes"
"Gpc22",1.82996045874332e-21,1.58350054582033,0.696,0.555,3.65992091748663e-18,"5","Gpc2"
"Zic51",5.50847862745496e-21,2.56579475746846,0.401,0.339,1.10169572549099e-17,"5","Zic5"
"Rtkn22",5.65263288662278e-21,0.641662659701624,0.824,0.774,1.13052657732456e-17,"5","Rtkn2"
"Rgs12",6.349766425548e-21,1.21778066413739,0.702,0.697,1.2699532851096e-17,"5","Rgs12"
"Nsg13",1.0012303094536e-20,0.566514838252527,0.872,0.692,2.00246061890721e-17,"5","Nsg1"
"Plcl21",1.2753181687314e-20,0.946841206138291,0.787,0.693,2.55063633746281e-17,"5","Plcl2"
"Myo1b3",1.52007540222419e-20,1.15886585411258,0.711,0.657,3.04015080444838e-17,"5","Myo1b"
"St6gal21",1.70724777568069e-20,0.401516222157626,0.824,0.538,3.41449555136138e-17,"5","St6gal2"
"Slc1a32",1.85150588887481e-20,1.17743442003682,0.86,0.767,3.70301177774962e-17,"5","Slc1a3"
"Srrm41",2.01111127382037e-20,0.779419003098961,0.742,0.532,4.02222254764073e-17,"5","Srrm4"
"Celf21",2.8229740124337e-20,0.447924482865552,0.936,0.808,5.64594802486741e-17,"5","Celf2"
"Nwd12",4.04512731207975e-20,0.252566453400475,0.805,0.604,8.09025462415951e-17,"5","Nwd1"
"B4galnt41",4.63998234707588e-20,0.571949160484648,0.842,0.728,9.27996469415177e-17,"5","B4galnt4"
"Cldn102",5.86781384242192e-20,0.707324414466654,0.693,0.498,1.17356276848438e-16,"5","Cldn10"
"Slc9a51",8.32079144656918e-20,1.02058676863385,0.763,0.67,1.66415828931384e-16,"5","Slc9a5"
"Gjd21",1.43917290025425e-19,0.703119885289835,0.471,0.411,2.8783458005085e-16,"5","Gjd2"
"Ednrb2",2.15578734422512e-19,0.66627029724314,0.881,0.696,4.31157468845023e-16,"5","Ednrb"
"Rnps11",4.70070410280777e-19,0.661030303427314,0.888,0.774,9.40140820561554e-16,"5","Rnps1"
"Btg22",9.36196617684996e-19,1.60186192002715,0.729,0.747,1.87239323536999e-15,"5","Btg2"
"Fjx11",9.66756374969829e-19,1.08167267054103,0.684,0.441,1.93351274993966e-15,"5","Fjx1"
"Slc1a21",9.79417526364018e-19,0.680644822727535,0.976,0.833,1.95883505272804e-15,"5","Slc1a2"
"Gad2",1.04294036106361e-18,1.81231355287024,0.62,0.496,2.08588072212722e-15,"5","Gad2"
"Lhx91",1.24966547545895e-18,0.820792663936508,0.66,0.488,2.4993309509179e-15,"5","Lhx9"
"Cacnb23",1.751650428441e-18,0.498868254381919,0.827,0.723,3.503300856882e-15,"5","Cacnb2"
"Slc30a102",1.85413409765131e-18,1.63645761170553,0.532,0.413,3.70826819530262e-15,"5","Slc30a10"
"Neurog2",2.20452485536215e-18,3.72297942863825,0.383,0.275,4.4090497107243e-15,"5","Neurog2"
"Igsf31",8.74264746190523e-18,0.975548382227491,0.726,0.614,1.74852949238105e-14,"5","Igsf3"
"Efnb21",1.08521731207167e-17,1.18170328528345,0.736,0.688,2.17043462414333e-14,"5","Efnb2"
"Mllt111",1.27792295258307e-17,0.74767795495233,0.842,0.718,2.55584590516614e-14,"5","Mllt11"
"Fhod31",1.38298268876784e-17,0.41353246030867,0.745,0.562,2.76596537753569e-14,"5","Fhod3"
"Pygb1",2.30671869625489e-17,1.08655480155969,0.723,0.611,4.61343739250978e-14,"5","Pygb"
"Pcdha31",2.8985072542563e-17,0.472246735239082,0.723,0.51,5.7970145085126e-14,"5","Pcdha3"
"Plxna23",4.17258775736815e-17,0.94285457968587,0.778,0.603,8.3451755147363e-14,"5","Plxna2"
"Efhd21",4.52532497581345e-17,1.29574354996848,0.778,0.743,9.05064995162689e-14,"5","Efhd2"
"Tnc1",9.30349903983418e-17,1.47633931063671,0.647,0.568,1.86069980796684e-13,"5","Tnc"
"Traip1",9.5724246583249e-17,0.848616049123674,0.678,0.573,1.91448493166498e-13,"5","Traip"
"Rnf1823",9.93776232991242e-17,0.725316356363137,0.714,0.538,1.98755246598248e-13,"5","Rnf182"
"Fzd52",1.35917726314972e-16,1.78224172565768,0.623,0.461,2.71835452629945e-13,"5","Fzd5"
"Pcdhb202",3.17517841966821e-16,0.289915341808662,0.751,0.54,6.35035683933641e-13,"5","Pcdhb20"
"Sema3a2",3.57336446718037e-16,0.747229240803412,0.663,0.456,7.14672893436073e-13,"5","Sema3a"
"Slc29a41",4.40640802003124e-16,0.768030782974918,0.568,0.477,8.81281604006247e-13,"5","Slc29a4"
"Eya4",4.56030837417406e-16,0.447916337355819,0.553,0.362,9.12061674834811e-13,"5","Eya4"
"Tmem200c1",5.36227249119923e-16,1.03632801775729,0.675,0.593,1.07245449823985e-12,"5","Tmem200c"
"Sel1l31",6.18248293373862e-16,0.974611009163042,0.736,0.61,1.23649658674772e-12,"5","Sel1l3"
"Parm12",7.54474690720327e-16,0.482555252255177,0.827,0.615,1.50894938144065e-12,"5","Parm1"
"Stc11",8.38383053447594e-16,2.77720016223547,0.471,0.27,1.67676610689519e-12,"5","Stc1"
"Galnt141",9.32022256469945e-16,0.300952877497642,0.775,0.466,1.86404451293989e-12,"5","Galnt14"
"Cacng52",9.68199051002191e-16,1.63468782928101,0.684,0.692,1.93639810200438e-12,"5","Cacng5"
"Ece22",1.36785056638908e-15,0.530734076699526,0.818,0.771,2.73570113277816e-12,"5","Ece2"
"Cst31",1.64858340830148e-15,0.392288727950178,0.933,0.851,3.29716681660296e-12,"5","Cst3"
"Sybu2",4.92272132899855e-15,0.446271962534068,0.9,0.754,9.8454426579971e-12,"5","Sybu"
"Rspo21",5.65201674420118e-15,0.637892453009606,0.465,0.358,1.13040334884024e-11,"5","Rspo2"
"Mlc1",5.99080138766523e-15,2.22615531985388,0.608,0.483,1.19816027753305e-11,"5","Mlc1"
"Kirrel2",7.12660907054307e-15,1.38592275474346,0.523,0.511,1.42532181410861e-11,"5","Kirrel"
"Crmp11",7.99278963185171e-15,0.705000185627994,0.772,0.584,1.59855792637034e-11,"5","Crmp1"
"Hmgcs1",9.39565469765141e-15,0.319069641534681,0.845,0.631,1.87913093953028e-11,"5","Hmgcs1"
"Pxdn1",1.0929392404547e-14,0.430561852035397,0.833,0.623,2.1858784809094e-11,"5","Pxdn"
"Gli2",1.63343520355392e-14,2.42910667408551,0.535,0.402,3.26687040710785e-11,"5","Gli2"
"Atp2b21",2.42123500361856e-14,0.376949056448121,0.909,0.732,4.84247000723712e-11,"5","Atp2b2"
"Ccnb21",2.8958437333381e-14,1.59953854096544,0.641,0.552,5.79168746667619e-11,"5","Ccnb2"
"Pfn2",3.1900678344125e-14,0.615313690488291,0.833,0.765,6.380135668825e-11,"5","Pfn2"
"Sorbs11",5.00665092958405e-14,0.465705997754919,0.872,0.701,1.00133018591681e-10,"5","Sorbs1"
"Cntnap4",5.11649505228274e-14,0.591358646958343,0.632,0.498,1.02329901045655e-10,"5","Cntnap4"
"Prkar2b3",5.17900080207237e-14,0.32789837097518,0.79,0.611,1.03580016041447e-10,"5","Prkar2b"
"A2m2",7.30924613633767e-14,1.07121243899578,0.413,0.256,1.46184922726753e-10,"5","A2m"
"Ctxn12",7.64010599995879e-14,0.540726680204207,0.845,0.73,1.52802119999176e-10,"5","Ctxn1"
"Nr2f12",7.91777628970137e-14,1.19450176959791,0.729,0.544,1.58355525794027e-10,"5","Nr2f1"
"Hectd22",1.39471928874136e-13,0.658874317014455,0.766,0.572,2.78943857748271e-10,"5","Hectd2"
"Ttr1",1.94966425025102e-13,0.574703429498478,0.766,0.629,3.89932850050204e-10,"5","Ttr"
"Lonrf31",2.60160867963356e-13,1.23141079938739,0.596,0.467,5.20321735926713e-10,"5","Lonrf3"
"Cplx21",2.62727278424027e-13,0.48072304660617,0.793,0.576,5.25454556848055e-10,"5","Cplx2"
"Sipa1l11",2.72531933273115e-13,0.478946238170677,0.839,0.717,5.4506386654623e-10,"5","Sipa1l1"
"Abcd21",3.19640711619102e-13,1.63502041625349,0.629,0.562,6.39281423238203e-10,"5","Abcd2"
"Stmn21",3.75510728594677e-13,1.28388838644442,0.69,0.565,7.51021457189354e-10,"5","Stmn2"
"Tmem132a1",4.82120644048512e-13,0.279884954716436,0.954,0.846,9.64241288097025e-10,"5","Tmem132a"
"Apba21",6.46327959279302e-13,0.379704226460806,0.948,0.823,1.2926559185586e-09,"5","Apba2"
"Fnbp1l1",8.51122399017958e-13,0.339410083279032,0.86,0.693,1.70224479803592e-09,"5","Fnbp1l"
"Rbfox21",2.61831800186462e-12,0.327361367721573,0.93,0.772,5.23663600372925e-09,"5","Rbfox2"
"Slc25a182",2.92269517890958e-12,1.5549607456502,0.653,0.567,5.84539035781916e-09,"5","Slc25a18"
"Kctd121",3.68595906193753e-12,0.33667277868415,0.754,0.667,7.37191812387506e-09,"5","Kctd12"
"Thrsp",5.69643197434501e-12,3.13541574851085,0.55,0.564,1.139286394869e-08,"5","Thrsp"
"Marcksl11",7.75857105665615e-12,0.671849739903039,0.729,0.634,1.55171421133123e-08,"5","Marcksl1"
"Actn21",1.05327476749918e-11,0.457121185646411,0.608,0.44,2.10654953499835e-08,"5","Actn2"
"Elavl21",1.10992698150772e-11,0.847500275023142,0.72,0.674,2.21985396301545e-08,"5","Elavl2"
"Slc26a72",1.20171918000244e-11,0.399343560745627,0.438,0.394,2.40343836000488e-08,"5","Slc26a7"
"Slc4a41",1.56111930941528e-11,0.493251417192551,0.708,0.589,3.12223861883056e-08,"5","Slc4a4"
"Wnt5a1",1.62240892515733e-11,2.15025260786757,0.477,0.424,3.24481785031465e-08,"5","Wnt5a"
"Itga6",1.74384076297252e-11,1.91701997823391,0.535,0.331,3.48768152594503e-08,"5","Itga6"
"St8sia41",3.51191426639754e-11,1.24495606765538,0.623,0.532,7.02382853279509e-08,"5","St8sia4"
"Rbms32",4.52997741346031e-11,0.614340333885039,0.59,0.533,9.05995482692063e-08,"5","Rbms3"
"Sstr21",6.28249409581893e-11,1.45991427263982,0.498,0.307,1.25649881916379e-07,"5","Sstr2"
"Sfrp1",7.23502857416264e-11,1.89658033651173,0.565,0.514,1.44700571483253e-07,"5","Sfrp1"
"Slc6a111",7.32214200258975e-11,0.594041427043475,0.884,0.794,1.46442840051795e-07,"5","Slc6a11"
"Ackr11",9.24664606710483e-11,0.418833996310831,0.787,0.64,1.84932921342097e-07,"5","Ackr1"
"Calb21",1.80299886430142e-10,0.368295524324156,0.69,0.573,3.60599772860285e-07,"5","Calb2"
"Tro2",1.96194028727444e-10,0.355623075082939,0.891,0.788,3.92388057454889e-07,"5","Tro"
"Hgf3",2.25041818459283e-10,1.4735279478038,0.717,0.564,4.50083636918566e-07,"5","Hgf"
"Utrn2",2.29339479295513e-10,0.408081006535929,0.629,0.455,4.58678958591026e-07,"5","Utrn"
"Foxp21",2.33629305707813e-10,1.17715105669983,0.681,0.703,4.67258611415627e-07,"5","Foxp2"
"Whrn1",3.17317842672665e-10,0.392099833890046,0.708,0.607,6.3463568534533e-07,"5","Whrn"
"Frem2",5.58416860118844e-10,0.572939235412533,0.389,0.336,1.11683372023769e-06,"5","Frem2"
"Gpc31",1.55168845840597e-09,0.838944270070435,0.41,0.358,3.10337691681194e-06,"5","Gpc3"
"Neurl1b1",1.97286812939176e-09,1.03043657452609,0.644,0.67,3.94573625878353e-06,"5","Neurl1b"
"Cpe1",2.66202934085351e-09,0.318258040648151,0.954,0.876,5.32405868170702e-06,"5","Cpe"
"Dach1",2.96445575931665e-09,2.14399434915809,0.529,0.407,5.9289115186333e-06,"5","Dach1"
"Cnr11",5.45485447573717e-09,0.445196831178448,0.748,0.572,1.09097089514743e-05,"5","Cnr1"
"Erc11",6.4110055144963e-09,0.296684924099716,0.903,0.808,1.28220110289926e-05,"5","Erc1"
"Ap1s22",7.16897966481582e-09,0.533045049401887,0.733,0.681,1.43379593296316e-05,"5","Ap1s2"
"Septin33",9.75340612573362e-09,0.282643092086962,0.872,0.805,1.95068122514672e-05,"5","Septin3"
"Apoe2",2.09196155483243e-08,0.34103126837224,0.967,0.826,4.18392310966485e-05,"5","Apoe"
"Vax12",2.11811580544302e-08,3.15593955576719,0.383,0.378,4.23623161088603e-05,"5","Vax1"
"Rgma",2.46625998725326e-08,0.35167654573426,0.869,0.752,4.93251997450652e-05,"5","Rgma"
"Fn11",5.56879604588065e-08,1.44783061008774,0.535,0.511,0.000111375920917613,"5","Fn1"
"Lmo31",8.48539989051104e-08,0.589080520537875,0.672,0.639,0.000169707997810221,"5","Lmo3"
"Hook22",9.20987720304901e-08,0.282145956468627,0.769,0.729,0.00018419754406098,"5","Hook2"
"Dpysl51",1.72572509444315e-07,1.27898398071737,0.617,0.595,0.00034514501888863,"5","Dpysl5"
"Pam2",1.82370346971718e-07,0.345047392874782,0.754,0.688,0.000364740693943437,"5","Pam"
"Ube2ql11",3.1451143827418e-07,0.5554210242795,0.79,0.687,0.00062902287654836,"5","Ube2ql1"
"Slc7a11",4.9982735593725e-07,0.386266398240418,0.492,0.44,0.0009996547118745,"5","Slc7a11"
"Ptms2",5.50654782330885e-07,0.329059956959329,0.787,0.657,0.00110130956466177,"5","Ptms"
"Pde5a",7.88124662034457e-07,1.80548435379623,0.514,0.421,0.00157624932406891,"5","Pde5a"
"Fkbp102",9.25573983006118e-07,1.21531162147379,0.368,0.437,0.00185114796601224,"5","Fkbp10"
"Slco1c1",1.14731242074404e-06,1.72440005464951,0.629,0.573,0.00229462484148808,"5","Slco1c1"
"Sinhcaf1",1.40152955404003e-06,0.725706075687503,0.669,0.696,0.00280305910808007,"5","Sinhcaf"
"Zdbf21",6.66246872225881e-06,0.482554340457405,0.505,0.42,0.0133249374445176,"5","Zdbf2"
"Herc62",2.65852559472714e-05,1.00475136168068,0.55,0.502,0.0531705118945429,"5","Herc6"
"Nrp11",3.66196169407461e-05,0.422269417344743,0.681,0.595,0.0732392338814923,"5","Nrp1"
"Cdkn3",5.24680868054376e-05,1.20003541325192,0.453,0.522,0.104936173610875,"5","Cdkn3"
"Trp53i111",6.51744126950624e-05,1.1119010384897,0.55,0.508,0.130348825390125,"5","Trp53i11"
"Rgs81",0.000165074121458078,0.363489270502434,0.532,0.486,0.330148242916156,"5","Rgs8"
"Kcnh43",0.000287294035893936,0.511088730327925,0.632,0.639,0.574588071787871,"5","Kcnh4"
"Prex2",0.000362163932095203,0.592126458693417,0.556,0.528,0.724327864190405,"5","Prex2"
"Tgfb22",0.000363552212468728,0.813056942884309,0.492,0.495,0.727104424937456,"5","Tgfb2"
"Boc2",0.000375684723155045,0.539072240255912,0.498,0.373,0.75136944631009,"5","Boc"
"Adamts181",0.000685404220849411,0.550429561351632,0.258,0.328,1,"5","Adamts18"
"Jag12",0.00070804146713201,1.03606544632826,0.653,0.641,1,"5","Jag1"
"Smtn2",0.000935237088895741,0.420107048120073,0.578,0.499,1,"5","Smtn"
"Hdac92",0.00143832213622122,0.584802565130275,0.623,0.567,1,"5","Hdac9"
"Nmbr1",0.00168468756545874,2.10811569788222,0.353,0.309,1,"5","Nmbr"
"Fstl12",0.00221392288064691,1.4091643791832,0.556,0.497,1,"5","Fstl1"
"Nrep1",0.00348635605243676,0.799566730780339,0.571,0.524,1,"5","Nrep"
"Glis31",0.00531541788371251,0.657552772955369,0.635,0.744,1,"5","Glis3"
"Sv2c1",0.00643711946833806,0.45504948874629,0.541,0.414,1,"5","Sv2c"
"Sdk21",0.0071926524758746,1.01135210295511,0.608,0.717,1,"5","Sdk2"
"Phf241",1.38270565587153e-155,3.15042337168035,0.997,0.665,2.76541131174307e-152,"6","Phf24"
"Arpp211",3.68725760765311e-154,2.43374178657435,1,0.819,7.37451521530623e-151,"6","Arpp21"
"Kalrn1",1.66170225759765e-150,2.44928553522462,1,0.753,3.32340451519529e-147,"6","Kalrn"
"Vmn2r851",2.33987595457551e-149,3.85441972479265,0.966,0.535,4.67975190915101e-146,"6","Vmn2r85"
"Crhr11",7.54032450402698e-149,3.64189540358743,0.979,0.592,1.5080649008054e-145,"6","Crhr1"
"Kcnh11",1.60847285382799e-147,3.18065241420059,0.99,0.632,3.21694570765598e-144,"6","Kcnh1"
"Mef2c1",9.10440250843752e-147,2.8263773359946,0.997,0.74,1.8208805016875e-143,"6","Mef2c"
"R3hdm12",6.39560411358969e-146,1.95132022082932,1,0.908,1.27912082271794e-142,"6","R3hdm1"
"Grm21",2.35505485452148e-145,3.58442539529155,0.976,0.551,4.71010970904296e-142,"6","Grm2"
"Fbxw71",2.43382927715348e-145,2.65637332540678,1,0.724,4.86765855430697e-142,"6","Fbxw7"
"Ankrd33b1",2.21039922782807e-144,3.07064912728785,0.983,0.637,4.42079845565615e-141,"6","Ankrd33b"
"Cnksr21",2.74999565339328e-143,2.48120841929398,1,0.778,5.49999130678656e-140,"6","Cnksr2"
"Mical21",9.55628778403354e-142,2.67973239761907,0.997,0.749,1.91125755680671e-138,"6","Mical2"
"Kctd161",2.48145306465842e-141,2.81203296699985,0.997,0.697,4.96290612931684e-138,"6","Kctd16"
"Cacna1i1",5.21625635964521e-141,3.11007706548459,0.983,0.584,1.04325127192904e-137,"6","Cacna1i"
"Slc6a171",8.95217171266697e-141,2.5818309061666,0.99,0.743,1.79043434253339e-137,"6","Slc6a17"
"Car41",3.06812761995899e-139,3.34364235685703,0.969,0.55,6.13625523991799e-136,"6","Car4"
"Adam331",6.92027280324928e-139,4.60857431021805,0.897,0.388,1.38405456064986e-135,"6","Adam33"
"Ccdc1361",4.9125501115397e-138,2.86615720955543,0.983,0.666,9.82510022307939e-135,"6","Ccdc136"
"Dmtn1",2.84253130899354e-137,2.50865866924887,0.997,0.732,5.68506261798707e-134,"6","Dmtn"
"Snhg111",3.80992241111288e-137,2.47192530352674,1,0.883,7.61984482222576e-134,"6","Snhg11"
"Fhod32",1.23879868954204e-135,2.99545601354718,0.983,0.552,2.47759737908408e-132,"6","Fhod3"
"Nrn11",1.52212279935655e-135,2.81726310433959,0.976,0.665,3.04424559871311e-132,"6","Nrn1"
"Mlip1",6.54300478586739e-135,3.22430116326316,0.969,0.606,1.30860095717348e-131,"6","Mlip"
"Ovol21",8.70843692551912e-135,3.57647862665393,0.934,0.623,1.74168738510382e-131,"6","Ovol2"
"Scube11",1.08530384806187e-134,3.38184437701886,0.962,0.583,2.17060769612373e-131,"6","Scube1"
"Cacna1b1",1.41115948557119e-134,2.44646665494199,1,0.61,2.82231897114239e-131,"6","Cacna1b"
"Hecw11",1.4338728523429e-134,2.98125178773342,0.976,0.614,2.8677457046858e-131,"6","Hecw1"
