"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Gabrb28",1.20282528847747e-09,0.618792946380196,0.901,0.733,2.40565057695494e-06,"18","Gabrb2"
"Nrxn17",1.20664613930537e-09,0.425799104484482,0.945,0.718,2.41329227861075e-06,"18","Nrxn1"
"Lmo14",1.3084520248228e-09,0.97236348786138,0.681,0.405,2.6169040496456e-06,"18","Lmo1"
"Prex26",1.32431049463568e-09,0.473842772369082,0.78,0.526,2.64862098927136e-06,"18","Prex2"
"Nr2f18",1.32993012242167e-09,0.290384044769776,0.89,0.548,2.65986024484334e-06,"18","Nr2f1"
"Cadm19",1.37053455775065e-09,0.488915990511286,1,0.816,2.74106911550131e-06,"18","Cadm1"
"Fgfr15",1.37095856003449e-09,0.489558004865701,0.879,0.672,2.74191712006898e-06,"18","Fgfr1"
"Opcml7",1.41306403469027e-09,0.424360284687951,1,0.812,2.82612806938054e-06,"18","Opcml"
"Pcdha37",1.52595538117127e-09,1.33580182722088,0.758,0.517,3.05191076234254e-06,"18","Pcdha3"
"Fat38",1.52922823570388e-09,0.495620414530125,0.901,0.732,3.05845647140776e-06,"18","Fat3"
"Cyp26b15",1.56803119847649e-09,1.42345991374734,0.736,0.58,3.13606239695298e-06,"18","Cyp26b1"
"Rxrg7",1.60819208791448e-09,0.558346111121945,0.681,0.438,3.21638417582896e-06,"18","Rxrg"
"Kcnd28",1.70467159904141e-09,0.337572254563713,0.978,0.761,3.40934319808283e-06,"18","Kcnd2"
"Cacna1c9",2.19888309808807e-09,0.335057996503733,1,0.725,4.39776619617614e-06,"18","Cacna1c"
"Lrtm27",2.22172322163933e-09,0.330277185628525,0.923,0.759,4.44344644327866e-06,"18","Lrtm2"
"Bicdl15",2.27053854071022e-09,0.656396368234565,0.813,0.738,4.54107708142043e-06,"18","Bicdl1"
"Tacc15",2.28763690355443e-09,0.386182453417151,0.956,0.754,4.57527380710887e-06,"18","Tacc1"
"Adamts166",2.43174887283313e-09,1.3272050799248,0.758,0.578,4.86349774566627e-06,"18","Adamts16"
"Clmp6",2.45990460702956e-09,1.4814482548272,0.725,0.579,4.91980921405913e-06,"18","Clmp"
"Hrk6",2.57047657916458e-09,1.3569511145851,0.747,0.673,5.14095315832916e-06,"18","Hrk"
"Kcns14",2.78222990726433e-09,1.25706700815054,0.626,0.366,5.56445981452866e-06,"18","Kcns1"
"Btg28",3.41476869486248e-09,0.698399565863582,0.813,0.745,6.82953738972495e-06,"18","Btg2"
"Nmbr7",3.45628459317314e-09,1.87769294229421,0.582,0.307,6.91256918634628e-06,"18","Nmbr"
"Sulf15",3.66389587284161e-09,0.393065634271556,0.802,0.514,7.32779174568321e-06,"18","Sulf1"
"Strbp7",3.67149461483285e-09,0.471414114602625,0.989,0.83,7.3429892296657e-06,"18","Strbp"
"Slc14a17",4.23770835528686e-09,0.653708053194928,0.681,0.402,8.47541671057372e-06,"18","Slc14a1"
"Pcdha67",4.23987177699634e-09,0.735683072093034,0.791,0.667,8.47974355399268e-06,"18","Pcdha6"
"Boc5",4.37268103151216e-09,0.458091593681165,0.769,0.374,8.74536206302431e-06,"18","Boc"
"Tspan710",4.80220370916826e-09,0.440091894839416,0.989,0.833,9.60440741833652e-06,"18","Tspan7"
"Pcdha125",5.37778502568121e-09,0.257832661652755,0.868,0.726,1.07555700513624e-05,"18","Pcdha12"
"Clec18a5",5.40541150296131e-09,0.951022517951999,0.659,0.55,1.08108230059226e-05,"18","Clec18a"
"Gja66",6.4031235051538e-09,0.44099789028315,0.824,0.63,1.28062470103076e-05,"18","Gja6"
"Ecel13",6.42377025429404e-09,3.51192477824962,0.56,0.313,1.28475405085881e-05,"18","Ecel1"
"Fam107a6",6.60879939360719e-09,0.389010230197272,0.868,0.652,1.32175987872144e-05,"18","Fam107a"
"Nol48",6.73590516283351e-09,0.435012725372888,0.934,0.655,1.3471810325667e-05,"18","Nol4"
"Thsd7b6",6.80294269855176e-09,0.35797169456939,0.824,0.732,1.36058853971035e-05,"18","Thsd7b"
"Cpe7",6.83922812002264e-09,0.437696877216586,1,0.878,1.36784562400453e-05,"18","Cpe"
"Pcdha106",7.01964240410833e-09,0.723772730574786,0.835,0.636,1.40392848082167e-05,"18","Pcdha10"
"Rarb7",7.08092924078435e-09,1.59088419604999,0.626,0.396,1.41618584815687e-05,"18","Rarb"
"Or51e24",8.09869444172165e-09,1.0040221698556,0.582,0.514,1.61973888834433e-05,"18","Or51e2"
"Pcgf28",8.78634311551695e-09,0.491591358140663,0.879,0.609,1.75726862310339e-05,"18","Pcgf2"
"Rasa45",8.92469538266879e-09,0.458287698118335,0.462,0.315,1.78493907653376e-05,"18","Rasa4"
"Pcdha16",9.43782578307933e-09,1.30419914888729,0.67,0.397,1.88756515661587e-05,"18","Pcdha1"
"Btla7",1.0798436968898e-08,0.994022161716825,0.637,0.444,2.1596873937796e-05,"18","Btla"
"Carmil18",1.13512395280513e-08,0.391935699304974,0.89,0.744,2.27024790561026e-05,"18","Carmil1"
"Tubb2b5",1.2183359731562e-08,0.476894886387279,0.868,0.673,2.4366719463124e-05,"18","Tubb2b"
"Ntm7",1.27669143209113e-08,0.627854532958091,0.912,0.68,2.55338286418227e-05,"18","Ntm"
"Rasl11b9",1.30911127283631e-08,0.781009997396563,0.813,0.561,2.61822254567261e-05,"18","Rasl11b"
"Pcdh184",1.3778186600326e-08,0.758522125101357,0.747,0.523,2.75563732006521e-05,"18","Pcdh18"
"Cxadr7",1.6291229881807e-08,0.582500218928996,0.89,0.671,3.2582459763614e-05,"18","Cxadr"
"Vegfd6",1.7446497490664e-08,0.45346260088565,0.582,0.324,3.48929949813279e-05,"18","Vegfd"
"Fry7",1.76150323376965e-08,0.362952916633639,0.978,0.745,3.5230064675393e-05,"18","Fry"
"Kcnh75",1.83938562202593e-08,0.424986476033059,0.846,0.633,3.67877124405185e-05,"18","Kcnh7"
"Csrnp38",1.8811168286484e-08,0.520109113045766,0.802,0.62,3.76223365729681e-05,"18","Csrnp3"
"Lmo36",2.03948292226283e-08,0.690529213158672,0.758,0.639,4.07896584452566e-05,"18","Lmo3"
"Lgi28",2.449377780426e-08,0.757772263591506,0.736,0.437,4.89875556085201e-05,"18","Lgi2"
"Trio8",2.45125890779924e-08,0.365608834145469,0.989,0.786,4.90251781559848e-05,"18","Trio"
"Crh6",2.53234475806431e-08,1.6162012641417,0.527,0.351,5.06468951612862e-05,"18","Crh"
"Lingo35",3.07163985313278e-08,0.591834636971178,0.758,0.622,6.14327970626555e-05,"18","Lingo3"
"Igfbp46",3.2754468160061e-08,0.485442134666374,0.791,0.473,6.5508936320122e-05,"18","Igfbp4"
"Qrfpr4",3.84726471819071e-08,0.68650724619938,0.703,0.58,7.69452943638142e-05,"18","Qrfpr"
"Nos15",4.19931790361484e-08,2.46828257827292,0.593,0.499,8.39863580722968e-05,"18","Nos1"
"Usp435",4.28950648255879e-08,0.434438161173619,0.604,0.417,8.57901296511757e-05,"18","Usp43"
"S1pr15",4.31245715255996e-08,0.50481859042089,0.659,0.435,8.62491430511993e-05,"18","S1pr1"
"Tspan338",4.44810041080737e-08,0.618980966661135,0.791,0.559,8.89620082161474e-05,"18","Tspan33"
"Cd24a5",4.55139782187678e-08,0.453456111469781,0.802,0.551,9.10279564375357e-05,"18","Cd24a"
"Klf107",4.63398691418979e-08,0.987328371986037,0.692,0.387,9.26797382837957e-05,"18","Klf10"
"Gucy1b14",4.78098022157172e-08,0.402637433794792,0.824,0.628,9.56196044314344e-05,"18","Gucy1b1"
"P4ha36",4.9890088375066e-08,0.299060060846161,0.604,0.351,9.9780176750132e-05,"18","P4ha3"
"Lhx96",5.00087586581656e-08,2.2451773212111,0.549,0.496,0.000100017517316331,"18","Lhx9"
"Tmem200a5",5.22417066356331e-08,0.936885861246012,0.747,0.696,0.000104483413271266,"18","Tmem200a"
"Lpl6",7.08737255534297e-08,2.14011706572496,0.648,0.449,0.000141747451106859,"18","Lpl"
"Col1a14",8.76650327823929e-08,2.93845616135747,0.703,0.488,0.000175330065564786,"18","Col1a1"
"Nectin36",8.93407155469312e-08,0.438308505810566,0.967,0.778,0.000178681431093862,"18","Nectin3"
"Flrt26",8.94420743795623e-08,0.308033377867412,0.824,0.672,0.000178884148759125,"18","Flrt2"
"Trps14",9.64724529349836e-08,0.583944960109913,0.901,0.686,0.000192944905869967,"18","Trps1"
"Kcnq55",9.89403934512225e-08,0.813726164086854,0.78,0.646,0.000197880786902445,"18","Kcnq5"
"Pim16",1.06171893800441e-07,0.400662883571718,0.604,0.421,0.000212343787600882,"18","Pim1"
"Nrep6",1.12337315583836e-07,1.22612512958543,0.736,0.523,0.000224674631167672,"18","Nrep"
"Otof4",1.22153898469274e-07,1.09710222378235,0.516,0.387,0.000244307796938548,"18","Otof"
"Lin28b6",1.46278874315642e-07,0.269833856963975,0.604,0.442,0.000292557748631285,"18","Lin28b"
"Rxfp16",1.6489210450758e-07,0.585442416374431,0.648,0.426,0.000329784209015159,"18","Rxfp1"
"Kcnn38",1.74974110699368e-07,0.977578208935681,0.714,0.516,0.000349948221398736,"18","Kcnn3"
"Gpc39",1.77089828353619e-07,1.63757072951941,0.527,0.359,0.000354179656707238,"18","Gpc3"
"Sema3c5",1.86031868533391e-07,0.901289126802261,0.681,0.476,0.000372063737066783,"18","Sema3c"
"Gpc45",1.99632259211922e-07,0.555303896635719,0.659,0.478,0.000399264518423845,"18","Gpc4"
"Cfap1005",2.21456997626227e-07,0.306428307681244,0.769,0.648,0.000442913995252454,"18","Cfap100"
"Pdp17",2.504493752531e-07,0.402247460268008,0.857,0.722,0.0005008987505062,"18","Pdp1"
"Rec84",2.61147760433105e-07,0.960946154284224,0.407,0.264,0.000522295520866209,"18","Rec8"
"Klf57",2.65893900128677e-07,0.702993203232777,0.747,0.557,0.000531787800257354,"18","Klf5"
"Plekhd17",2.68362632192394e-07,0.835769979608087,0.626,0.322,0.000536725264384787,"18","Plekhd1"
"St3gal16",2.84397596126544e-07,0.654217894239687,0.703,0.482,0.000568795192253088,"18","St3gal1"
"Ptpro4",2.896916500191e-07,0.277923920647444,0.868,0.69,0.0005793833000382,"18","Ptpro"
"Ndnf4",3.57162401887898e-07,0.461691405736482,0.626,0.39,0.000714324803775796,"18","Ndnf"
"Adcyap15",3.61353838083543e-07,0.323563387771614,0.736,0.511,0.000722707676167085,"18","Adcyap1"
"Hs6st25",4.35802820181486e-07,0.41518399284704,0.714,0.448,0.000871605640362973,"18","Hs6st2"
"Notch26",4.66669274233444e-07,0.646554220359074,0.725,0.562,0.000933338548466888,"18","Notch2"
"Ahr6",4.86117946927261e-07,0.949343948596279,0.736,0.638,0.000972235893854523,"18","Ahr"
"Ntf34",4.87538806843848e-07,2.86376397619163,0.505,0.364,0.000975077613687696,"18","Ntf3"
"Fstl19",4.93550032227299e-07,0.804615945279179,0.725,0.497,0.000987100064454599,"18","Fstl1"
"Efcab65",4.98962773984085e-07,0.878697143356489,0.637,0.477,0.00099792554796817,"18","Efcab6"
"Adcyap1r16",5.25761527817182e-07,0.27829416834967,0.978,0.775,0.00105152305563436,"18","Adcyap1r1"
"Dennd34",5.32772592041206e-07,0.543149371394692,0.604,0.431,0.00106554518408241,"18","Dennd3"
"Osbpl85",5.40788050512711e-07,0.309040850622538,0.879,0.76,0.00108157610102542,"18","Osbpl8"
"Cgn6",5.57882788538251e-07,1.04671309343754,0.681,0.523,0.0011157655770765,"18","Cgn"
"Ina7",5.74534950711663e-07,0.702427041738059,0.747,0.555,0.00114906990142333,"18","Ina"
"Hcn49",5.90892678937252e-07,1.38471990770242,0.659,0.45,0.0011817853578745,"18","Hcn4"
"Utrn7",5.98176875303521e-07,0.499619346952421,0.725,0.46,0.00119635375060704,"18","Utrn"
"Oxr15",7.76213889204837e-07,0.259070845417113,0.956,0.795,0.00155242777840967,"18","Oxr1"
"Gap438",8.21178983354641e-07,0.525488523612695,0.769,0.626,0.00164235796670928,"18","Gap43"
"Tafa27",8.55892777994937e-07,0.606436879982317,0.78,0.678,0.00171178555598987,"18","Tafa2"
"Col25a16",9.02693859734276e-07,1.55246638420139,0.626,0.408,0.00180538771946855,"18","Col25a1"
"Lhfp5",9.13417138391133e-07,0.334684825539808,0.846,0.703,0.00182683427678227,"18","Lhfp"
"Cyp1b14",9.31062704007042e-07,0.40452468128566,0.319,0.181,0.00186212540801408,"18","Cyp1b1"
"Col12a17",1.08828499815161e-06,0.336226354189791,0.692,0.493,0.00217656999630322,"18","Col12a1"
"Slc26a77",1.10978230394144e-06,0.890380181844677,0.604,0.393,0.00221956460788288,"18","Slc26a7"
"A2m9",1.12161832016463e-06,1.78273719937665,0.527,0.26,0.00224323664032926,"18","A2m"
"Ntrk29",1.17480253635782e-06,0.330451299603297,1,0.852,0.00234960507271565,"18","Ntrk2"
"Hes15",1.26211931373251e-06,0.502150518498673,0.714,0.474,0.00252423862746502,"18","Hes1"
"Hes64",1.33742953191956e-06,0.514407072477283,0.78,0.593,0.00267485906383912,"18","Hes6"
"Met5",1.49083138922233e-06,0.544200473242223,0.714,0.617,0.00298166277844467,"18","Met"
"Pcdhb188",1.67512067229912e-06,0.927605749588155,0.703,0.534,0.00335024134459824,"18","Pcdhb18"
"Strip27",1.87407560842331e-06,1.76700238243174,0.637,0.567,0.00374815121684661,"18","Strip2"
"Nrsn26",2.04546614628553e-06,1.0714984578243,0.67,0.569,0.00409093229257106,"18","Nrsn2"
"Fam210b4",2.10435093090435e-06,1.35960246417465,0.593,0.361,0.0042087018618087,"18","Fam210b"
"Trmt9b6",2.18092072170903e-06,0.895613279559847,0.692,0.426,0.00436184144341807,"18","Trmt9b"
"Gpnmb5",2.32923888292965e-06,0.305388231104592,0.692,0.431,0.0046584777658593,"18","Gpnmb"
"Ddx606",2.69014038799828e-06,0.450950959179686,0.692,0.509,0.00538028077599656,"18","Ddx60"
"Efnb28",3.12497367879445e-06,0.611354677370736,0.78,0.689,0.0062499473575889,"18","Efnb2"
"Gucy1a15",3.62069029733835e-06,0.346053141134063,0.78,0.632,0.0072413805946767,"18","Gucy1a1"
"Lonrf36",3.88565133588339e-06,0.548168130698017,0.67,0.471,0.00777130267176678,"18","Lonrf3"
"Vstm2a6",4.13442130550103e-06,0.361401558282398,0.802,0.611,0.00826884261100205,"18","Vstm2a"
"Cyb5615",4.62882305715064e-06,0.703987492658536,0.692,0.539,0.00925764611430127,"18","Cyb561"
"Htr75",5.40209825038152e-06,0.42459203054317,0.495,0.361,0.010804196500763,"18","Htr7"
"Rasd27",8.61785543794043e-06,0.899012758171864,0.626,0.425,0.0172357108758809,"18","Rasd2"
"Dpysl55",8.91773063374054e-06,0.254861580556005,0.758,0.594,0.0178354612674811,"18","Dpysl5"
"Cd2007",9.696966296021e-06,0.342235082850934,0.846,0.68,0.019393932592042,"18","Cd200"
"Teddm26",1.16185675844852e-05,0.841407549302615,0.615,0.545,0.0232371351689703,"18","Teddm2"
"Cdk5r26",1.29893598463475e-05,0.356096460321586,0.758,0.612,0.0259787196926949,"18","Cdk5r2"
"Adamtsl51",1.35020313164673e-05,1.44398196104944,0.319,0.161,0.0270040626329345,"18","Adamtsl5"
"Pcdha56",1.368862349505e-05,0.64281234833898,0.747,0.584,0.0273772469901,"18","Pcdha5"
"Vstm2l4",1.63849463891855e-05,0.376075714329184,0.714,0.649,0.032769892778371,"18","Vstm2l"
"Nr2f26",1.94463271564129e-05,0.568619956741864,0.604,0.481,0.0388926543128258,"18","Nr2f2"
"Dclk36",1.95103891216086e-05,0.457693134493848,0.791,0.689,0.0390207782432173,"18","Dclk3"
"Trp53i117",1.95201343615082e-05,0.399706670575474,0.703,0.507,0.0390402687230165,"18","Trp53i11"
"Pcdhb193",2.05909265306259e-05,0.406171383237043,0.758,0.644,0.0411818530612518,"18","Pcdhb19"
"Cldn54",2.10226027260773e-05,1.48665521363983,0.549,0.353,0.0420452054521545,"18","Cldn5"
"Galntl65",2.42732981534831e-05,0.732730673085606,0.626,0.504,0.0485465963069661,"18","Galntl6"
"Pcdhb147",2.73033942241583e-05,0.495375595669659,0.703,0.568,0.0546067884483165,"18","Pcdhb14"
"Hopx7",3.20260867499311e-05,0.638694423717184,0.692,0.548,0.0640521734998622,"18","Hopx"
"Emp15",3.6339980719778e-05,0.493830594041363,0.484,0.45,0.0726799614395561,"18","Emp1"
"Scn9a5",3.75188719478487e-05,2.52083853494939,0.484,0.441,0.0750377438956975,"18","Scn9a"
"Junb3",4.05919137268299e-05,1.01180276093115,0.725,0.646,0.0811838274536598,"18","Junb"
"Slc16a26",4.28528745309384e-05,0.384875995844247,0.681,0.551,0.0857057490618769,"18","Slc16a2"
"Grin2c5",4.35175598458189e-05,0.506016853172031,0.835,0.592,0.0870351196916378,"18","Grin2c"
"Fjx110",6.93808000813558e-05,0.343130399354309,0.703,0.449,0.138761600162712,"18","Fjx1"
"Kif26b5",7.0157433315973e-05,0.446912471420417,0.549,0.441,0.140314866631946,"18","Kif26b"
"Foxp15",7.23716001438589e-05,0.478706305561639,0.791,0.716,0.144743200287718,"18","Foxp1"
"Hook27",7.80076974968384e-05,0.510185700232872,0.813,0.73,0.156015394993677,"18","Hook2"
"Shb7",8.12602769215393e-05,0.380375308648736,0.692,0.55,0.162520553843079,"18","Shb"
"Trhr5",0.000171868199162652,3.81258318682913,0.396,0.35,0.343736398325304,"18","Trhr"
"Prrg36",0.000214372096910771,0.732564609221483,0.571,0.502,0.428744193821543,"18","Prrg3"
"Cadps28",0.000238105593572395,0.650986428666459,0.692,0.671,0.476211187144789,"18","Cadps2"
"Nr4a25",0.000375560507868086,0.731078012638315,0.659,0.498,0.751121015736171,"18","Nr4a2"
"Fxyd16",0.000532301252125257,0.690366951248326,0.802,0.76,1,"18","Fxyd1"
"Rxfp26",0.000535738573198278,1.16497626414091,0.374,0.336,1,"18","Rxfp2"
"Adamts187",0.000710997352864741,2.23043537451988,0.429,0.324,1,"18","Adamts18"
"Syn34",0.000873504066834917,0.419923381967496,0.758,0.717,1,"18","Syn3"
"Notch33",0.00112851306362605,0.416739032841062,0.736,0.451,1,"18","Notch3"
"Anxa37",0.00199591149662092,0.643605685310291,0.462,0.314,1,"18","Anxa3"
"BC0241394",0.00216784094807558,0.897106169611573,0.626,0.572,1,"18","BC024139"
"Plagl15",0.00296953942375275,1.01748001641712,0.549,0.448,1,"18","Plagl1"
"Myc3",0.00352017356381057,0.423928199823697,0.615,0.616,1,"18","Myc"
"Ablim36",0.00378706654566671,1.00862128197528,0.516,0.466,1,"18","Ablim3"
"Unc5d6",0.0044366030548606,0.880720328065234,0.67,0.641,1,"18","Unc5d"
"Slc39a123",0.00534154441317199,0.358658249440666,0.67,0.706,1,"18","Slc39a12"
"Gprin36",0.0060343116416538,1.01516477779637,0.626,0.573,1,"18","Gprin3"
"Pdyn4",0.00694295723157424,0.889343315609176,0.505,0.498,1,"18","Pdyn"
"Doc2a9",0.00879811337635061,0.439722792121705,0.615,0.538,1,"18","Doc2a"
"Tnfrsf257",2.17124169081357e-46,3.25941833875594,0.988,0.634,4.34248338162715e-43,"19","Tnfrsf25"
"Muc3a6",3.55870774746992e-46,3.26177078874008,1,0.638,7.11741549493985e-43,"19","Muc3a"
"Kalrn6",1.6789763404513e-44,2.42032866416556,1,0.76,3.35795268090261e-41,"19","Kalrn"
"Slc17a75",2.10116237824774e-43,2.38634642592007,1,0.871,4.20232475649548e-40,"19","Slc17a7"
"Rimbp26",3.50674951085618e-43,2.55255856645967,1,0.728,7.01349902171236e-40,"19","Rimbp2"
"Plekhg55",6.8345789902821e-43,2.65962150182098,1,0.704,1.36691579805642e-39,"19","Plekhg5"
"Il345",1.52957777393722e-42,2.93839578564149,0.988,0.57,3.05915554787444e-39,"19","Il34"
"Galnt149",1.83398952808023e-42,3.67355580793058,0.975,0.475,3.66797905616046e-39,"19","Galnt14"
"Camkk17",2.60753385148884e-42,2.90891174641725,1,0.486,5.21506770297768e-39,"19","Camkk1"
"Satb25",7.78635785604788e-42,2.95992333702132,0.988,0.605,1.55727157120958e-38,"19","Satb2"
"Celf27",1.61292613374889e-41,1.97373482258307,1,0.812,3.22585226749777e-38,"19","Celf2"
"Coro1a6",4.31904650645568e-41,2.8824077158026,0.988,0.631,8.63809301291137e-38,"19","Coro1a"
"Baiap24",5.0800654018431e-41,2.54787468166611,1,0.732,1.01601308036862e-37,"19","Baiap2"
"Dgkz7",5.78195018758263e-41,2.05859991114835,1,0.811,1.15639003751653e-37,"19","Dgkz"
"Rtn4r5",6.18973291405467e-41,2.71528393002177,0.988,0.685,1.23794658281093e-37,"19","Rtn4r"
"Tenm25",2.21539385638182e-40,2.59289807107977,1,0.64,4.43078771276364e-37,"19","Tenm2"
"Lingo16",3.94138818809326e-40,2.06910094106734,1,0.749,7.88277637618653e-37,"19","Lingo1"
"Vasn5",4.20999793205687e-40,2.1884295857115,0.975,0.64,8.41999586411374e-37,"19","Vasn"
"Celf56",4.23799658594719e-40,2.25171014590546,1,0.637,8.47599317189439e-37,"19","Celf5"
"Cwh437",5.57990964942346e-40,3.98945549066872,0.901,0.388,1.11598192988469e-36,"19","Cwh43"
"Erc27",1.06206223481383e-39,2.26124045446007,1,0.77,2.12412446962765e-36,"19","Erc2"
"Cabp16",1.24131163685177e-39,2.41510693858798,1,0.669,2.48262327370354e-36,"19","Cabp1"
"Rin14",1.37310278099039e-39,2.71509663084511,0.988,0.565,2.74620556198078e-36,"19","Rin1"
"Actn17",1.53247743860531e-39,2.58429229859771,1,0.7,3.06495487721062e-36,"19","Actn1"
"Kcnk96",1.82269099983059e-39,2.49458083991669,1,0.77,3.64538199966118e-36,"19","Kcnk9"
"Rapgefl18",1.92622854553105e-39,2.46183322722274,1,0.695,3.8524570910621e-36,"19","Rapgefl1"
"Icam55",2.61742083399969e-39,2.42504101207905,1,0.799,5.23484166799937e-36,"19","Icam5"
"Ryr26",3.04899799860985e-39,2.22954527993294,1,0.73,6.09799599721971e-36,"19","Ryr2"
"Kcnj96",3.50232528554181e-39,2.47403147924642,1,0.709,7.00465057108361e-36,"19","Kcnj9"
"Syt111",4.37176026093887e-39,2.05879340296901,1,0.759,8.74352052187774e-36,"19","Syt1"
"Kcnh16",5.59909783545026e-39,2.59222990954714,0.988,0.642,1.11981956709005e-35,"19","Kcnh1"
"Unc13a6",1.19579334116037e-38,2.14244545908134,0.988,0.755,2.39158668232073e-35,"19","Unc13a"
"Egr34",2.05307672502782e-38,3.18718997954354,0.963,0.498,4.10615345005564e-35,"19","Egr3"
"Camkv6",2.15764851693037e-38,2.28195764416683,1,0.727,4.31529703386073e-35,"19","Camkv"
"Col6a14",2.59204576920521e-38,3.75276109323752,0.938,0.359,5.18409153841042e-35,"19","Col6a1"
"Dlgap38",3.06964663067505e-38,2.67165308453584,0.975,0.666,6.1392932613501e-35,"19","Dlgap3"
"Kcnma15",3.21577695991938e-38,2.02104199845354,1,0.782,6.43155391983875e-35,"19","Kcnma1"
"Drd15",6.96035800618001e-38,3.18661285465887,0.951,0.619,1.392071601236e-34,"19","Drd1"
"Bdnf6",7.25692487293339e-38,3.53744077471884,0.938,0.438,1.45138497458668e-34,"19","Bdnf"
"Sh3gl25",7.39124920746004e-38,2.45652105265348,0.988,0.574,1.47824984149201e-34,"19","Sh3gl2"
"Dlgap26",1.78906762184511e-37,2.19334296288765,1,0.702,3.57813524369022e-34,"19","Dlgap2"
"Pparg7",2.10846208720178e-37,3.21529031475472,0.951,0.633,4.21692417440357e-34,"19","Pparg"
"Mapk117",2.34156445907864e-37,2.64147198075482,0.975,0.588,4.68312891815728e-34,"19","Mapk11"
"Lrrc75",2.67269491532177e-37,2.03992412589304,1,0.692,5.34538983064355e-34,"19","Lrrc7"
"Sh2d57",2.71976516699104e-37,2.27742934695484,0.988,0.744,5.43953033398209e-34,"19","Sh2d5"
"Ccdc305",3.15454314860412e-37,2.16554489648706,1,0.689,6.30908629720825e-34,"19","Ccdc30"
"Fmnl15",1.05527301949047e-36,2.39968446802899,0.988,0.636,2.11054603898093e-33,"19","Fmnl1"
"Adgrb25",1.07157968424502e-36,2.00166169736177,1,0.708,2.14315936849004e-33,"19","Adgrb2"
"Pde2a6",1.17578544945694e-36,2.42192052324491,1,0.64,2.35157089891389e-33,"19","Pde2a"
"Cacna1g8",1.60294864205682e-36,2.17630850603187,0.988,0.731,3.20589728411365e-33,"19","Cacna1g"
"Arpp215",2.06880501382009e-36,1.95422003699512,1,0.824,4.13761002764018e-33,"19","Arpp21"
"Fxyd55",2.68275470446256e-36,2.86292683419652,0.963,0.64,5.36550940892511e-33,"19","Fxyd5"
"Sv2b5",3.0628009382181e-36,2.56033924344986,0.975,0.624,6.12560187643619e-33,"19","Sv2b"
"Khdrbs37",3.8929908374594e-36,2.07909354291946,1,0.712,7.7859816749188e-33,"19","Khdrbs3"
"Kifc26",4.77857867972542e-36,1.98313798327422,1,0.813,9.55715735945085e-33,"19","Kifc2"
"Cfap696",7.36518139805399e-36,2.17780320036364,0.988,0.768,1.4730362796108e-32,"19","Cfap69"
"Rxfp17",7.75347418025568e-36,4.47298532220054,0.914,0.423,1.55069483605114e-32,"19","Rxfp1"
"Rbfox29",8.15394263031041e-36,1.75250522442486,1,0.776,1.63078852606208e-32,"19","Rbfox2"
"Mical26",9.72160455722027e-36,2.22091746740436,1,0.756,1.94432091144405e-32,"19","Mical2"
"Car75",1.0313522861104e-35,2.49071493193388,0.963,0.584,2.06270457222081e-32,"19","Car7"
"Ablim16",1.25257144461959e-35,2.32721926875024,0.988,0.62,2.50514288923918e-32,"19","Ablim1"
"Nell27",1.61430955014301e-35,1.96822145611215,1,0.708,3.22861910028603e-32,"19","Nell2"
"Grin2b6",1.70565624195483e-35,2.02336253173945,1,0.722,3.41131248390966e-32,"19","Grin2b"
"Cnksr24",1.84294831586447e-35,2.00080319224676,1,0.785,3.68589663172893e-32,"19","Cnksr2"
"Camk2a7",2.35386829574524e-35,1.94690874777616,1,0.81,4.70773659149048e-32,"19","Camk2a"
"Nptxr8",2.53459457160294e-35,2.10246037402423,1,0.684,5.06918914320588e-32,"19","Nptxr"
"Clstn27",2.76165429497618e-35,2.56979192485201,0.975,0.646,5.52330858995236e-32,"19","Clstn2"
"Pitpnm29",3.31478307034226e-35,1.91148607504457,1,0.735,6.62956614068451e-32,"19","Pitpnm2"
"Pcsk25",3.34614803643073e-35,1.8931596678624,1,0.725,6.69229607286147e-32,"19","Pcsk2"
"St8sia56",3.38073797919188e-35,2.30967477986901,0.988,0.733,6.76147595838376e-32,"19","St8sia5"
"Npas46",3.63104044167169e-35,3.15250776775448,0.938,0.545,7.26208088334338e-32,"19","Npas4"
"Uchl15",3.81771178302067e-35,2.12224227385452,1,0.668,7.63542356604135e-32,"19","Uchl1"
"Gria16",3.88608767334513e-35,2.12911206780971,0.988,0.769,7.77217534669027e-32,"19","Gria1"
"Dagla6",4.50526164402346e-35,2.07629215803237,0.988,0.625,9.01052328804692e-32,"19","Dagla"
"Srrm47",6.03731721383968e-35,2.16099118552599,1,0.536,1.20746344276794e-31,"19","Srrm4"
"Ptpn37",8.25920492043862e-35,2.06708709470457,1,0.633,1.65184098408772e-31,"19","Ptpn3"
"Matk6",9.49129500407445e-35,1.99061054278778,1,0.769,1.89825900081489e-31,"19","Matk"
"Kcnv17",9.89422174115139e-35,2.63156750705532,0.963,0.684,1.97884434823028e-31,"19","Kcnv1"
"Ccsap8",1.20428476323957e-34,2.11215367401743,0.988,0.695,2.40856952647915e-31,"19","Ccsap"
"Dclk17",1.23713492646586e-34,1.66716114495384,1,0.85,2.47426985293173e-31,"19","Dclk1"
"Kcnab27",1.36364417651519e-34,2.16576182735134,0.975,0.658,2.72728835303037e-31,"19","Kcnab2"
