"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","TimePoint","Regulation"
"Acaa1a",0.0404699721750154,1.33021471600147,0.267,0.119,1,"Acaa1a","NFOL","P23","Up"
"Ube2e2",0.040550240235179,0.775581724315716,0.556,0.388,1,"Ube2e2","NFOL","P23","Up"
"Ttc1",0.0407396867457051,-0.783846295360808,0.444,0.582,1,"Ttc1","NFOL","P23","Down"
"Slc52a2",0.0411842647677768,-1.16467895100105,0.133,0.299,1,"Slc52a2","NFOL","P23","Down"
"Fbxw5",0.041369747439848,0.751375674841715,0.644,0.507,1,"Fbxw5","NFOL","P23","Up"
"Dynlt3",0.0415840492991419,1.20175519500642,0.333,0.164,1,"Dynlt3","NFOL","P23","Up"
"Cab39",0.0420610586436977,-0.952685714347788,0.156,0.343,1,"Cab39","NFOL","P23","Down"
"Tsg101",0.0425818362125646,-1.52041561152403,0.111,0.254,1,"Tsg101","NFOL","P23","Down"
"Grina",0.0429470635003524,-0.570854941405772,0.267,0.478,1,"Grina","NFOL","P23","Down"
"Etv6",0.0429818054498697,-0.697608463324915,0.444,0.627,1,"Etv6","NFOL","P23","Down"
"Mbtd1",0.0431759281409696,-0.948198780825835,0.222,0.403,1,"Mbtd1","NFOL","P23","Down"
"Pnrc1",0.0432285858681288,-1.4823548332574,0.178,0.328,1,"Pnrc1","NFOL","P23","Down"
"Pigg",0.0432698677579439,-0.912510530037551,0.178,0.358,1,"Pigg","NFOL","P23","Down"
"Tsc22d1",0.0435507507384883,0.677448590158133,0.4,0.224,1,"Tsc22d1","NFOL","P23","Up"
"Gtf3c1",0.0440424322332045,-0.752049101298229,0.267,0.463,1,"Gtf3c1","NFOL","P23","Down"
"Mical3",0.0442299662596897,0.256535881168034,1,1,1,"Mical3","NFOL","P23","Up"
"Hnrnpc",0.0442793951186444,1.0045863609299,0.356,0.194,1,"Hnrnpc","NFOL","P23","Up"
"Cnppd1",0.0443230543424027,-1.05007507541402,0.2,0.358,1,"Cnppd1","NFOL","P23","Down"
"Pllp",0.0443368333810223,-0.309817796127267,0.844,0.896,1,"Pllp","NFOL","P23","Down"
"Baz2b",0.0444161017668699,-0.462445151563173,0.756,0.896,1,"Baz2b","NFOL","P23","Down"
"Pkn1",0.0444339316628115,-0.684817589726241,0.244,0.418,1,"Pkn1","NFOL","P23","Down"
"Hnrnpab",0.0450990313998665,1.00373397788361,0.356,0.194,1,"Hnrnpab","NFOL","P23","Up"
"Ssr2",0.0451771892877458,-1.09342123130242,0.244,0.418,1,"Ssr2","NFOL","P23","Down"
"Tafazzin",0.0451972305350429,0.615642107161333,0.644,0.433,1,"Tafazzin","NFOL","P23","Up"
"Trappc4",0.0453322123146724,-1.14095082784264,0.133,0.299,1,"Trappc4","NFOL","P23","Down"
"Get4",0.0453605406005247,1.30424635982901,0.333,0.179,1,"Get4","NFOL","P23","Up"
"Pum2",0.0454445430973736,-0.688765542963404,0.244,0.448,1,"Pum2","NFOL","P23","Down"
"Mroh3",0.045475913002749,1.66506943133092,0.622,0.537,1,"Mroh3","NFOL","P23","Up"
"Spag9",0.0457158308836042,0.45544875156006,0.844,0.746,1,"Spag9","NFOL","P23","Up"
"Apbb1",0.0457474743255605,-0.441886327303499,0.667,0.836,1,"Apbb1","NFOL","P23","Down"
"Safb2",0.0458806781319858,0.41162822491757,0.911,0.836,1,"Safb2","NFOL","P23","Up"
"Aldh3a2",0.0459023683648334,-0.862130556002898,0.178,0.373,1,"Aldh3a2","NFOL","P23","Down"
"Arhgef18",0.0462969593180569,-1.22779196838861,0.111,0.269,1,"Arhgef18","NFOL","P23","Down"
"Spns1",0.0464766015340101,1.18008687754556,0.356,0.209,1,"Spns1","NFOL","P23","Up"
"Gtpbp3",0.0467096371228969,0.660306987989062,0.4,0.224,1,"Gtpbp3","NFOL","P23","Up"
"Kirrel3",0.0469213651237947,-0.495660809440203,0.333,0.552,1,"Kirrel3","NFOL","P23","Down"
"Kat2b",0.0469611379750894,1.3208673433629,0.311,0.164,1,"Kat2b","NFOL","P23","Up"
"Ythdc2",0.0472259846385589,-1.2718208187361,0.111,0.269,1,"Ythdc2","NFOL","P23","Down"
"Med24",0.0472698093759063,-0.875938740718375,0.178,0.358,1,"Med24","NFOL","P23","Down"
"Pik3c2a",0.0472773240429662,-0.516491106513017,0.267,0.478,1,"Pik3c2a","NFOL","P23","Down"
"Uba3",0.0476169951880824,0.588836099578044,0.622,0.448,1,"Uba3","NFOL","P23","Up"
"Mlec",0.0477275467111167,-0.941390486912211,0.289,0.448,1,"Mlec","NFOL","P23","Down"
"Txnl4a",0.0479504299292804,1.04907996863765,0.267,0.119,1,"Txnl4a","NFOL","P23","Up"
"Ralbp1",0.0481706393263936,-1.16697126206819,0.111,0.269,1,"Ralbp1","NFOL","P23","Down"
"Qki",0.0484576658055729,0.127030601889807,1,1,1,"Qki","NFOL","P23","Up"
"Med22",0.0486091276637027,-0.834759682351735,0.156,0.343,1,"Med22","NFOL","P23","Down"
"Lrrc59",0.0489624562257149,1.11404168361649,0.267,0.119,1,"Lrrc59","NFOL","P23","Up"
"Herc1",0.0490479777435266,-0.771980773749356,0.444,0.567,1,"Herc1","NFOL","P23","Down"
"Cc2d1a",0.0491311184195278,-1.09249499028859,0.111,0.269,1,"Cc2d1a","NFOL","P23","Down"
"Arhgap35",0.049256360015175,-0.51327723213006,0.667,0.821,1,"Arhgap35","NFOL","P23","Down"
"Wbp11",0.0506438846921435,-1.06409413910923,0.2,0.373,1,"Wbp11","NFOL","P23","Down"
"Josd2",0.0508306172322164,0.362862716837256,0.956,0.91,1,"Josd2","NFOL","P23","Up"
"Tcf25",0.0513633791740291,0.548192246821692,0.8,0.731,1,"Tcf25","NFOL","P23","Up"
"Trim68",0.051443268717709,-0.647572025685681,0.289,0.522,1,"Trim68","NFOL","P23","Down"
"Zfp933",0.0515152684489547,-0.737245391724561,0.222,0.433,1,"Zfp933","NFOL","P23","Down"
"Zfp335",0.0517125121836753,0.751718151769554,0.467,0.299,1,"Zfp335","NFOL","P23","Up"
"Tmem63a",0.0519516870737469,-0.569334743546605,0.6,0.731,1,"Tmem63a","NFOL","P23","Down"
"Uba5",0.0520105740200076,0.800986691960228,0.444,0.224,1,"Uba5","NFOL","P23","Up"
"Ranbp10",0.052109467527371,1.08527480386593,0.289,0.149,1,"Ranbp10","NFOL","P23","Up"
"Rictor",0.0522962546872236,-0.301394908708891,0.978,1,1,"Rictor","NFOL","P23","Down"
"Astn2",0.0526215690580192,1.28979053364432,0.333,0.179,1,"Astn2","NFOL","P23","Up"
"Nacc1",0.0528379138333719,-0.584195933615895,0.444,0.597,1,"Nacc1","NFOL","P23","Down"
"Vps52",0.0530771267241725,0.640966082716458,0.556,0.373,1,"Vps52","NFOL","P23","Up"
"Afg3l1",0.0533193223200316,-0.896490966156504,0.267,0.463,1,"Afg3l1","NFOL","P23","Down"
"Porcn",0.0534291929687136,0.710568250311534,0.556,0.388,1,"Porcn","NFOL","P23","Up"
"Grhl1",0.0535915603965902,-0.702253467568639,0.511,0.657,1,"Grhl1","NFOL","P23","Down"
"Tmem268",0.0536494189958374,1.26698709048865,0.311,0.164,1,"Tmem268","NFOL","P23","Up"
"Golga7",0.0536691491663019,-0.395476932097535,0.867,0.94,1,"Golga7","NFOL","P23","Down"
"Rbm45",0.0538054760941235,-0.818559082877836,0.267,0.448,1,"Rbm45","NFOL","P23","Down"
"Map2k7",0.0538812475398489,-0.545084477940221,0.311,0.537,1,"Map2k7","NFOL","P23","Down"
"Srprb",0.0541777756558637,1.3013392385987,0.289,0.149,1,"Srprb","NFOL","P23","Up"
"Ibtk",0.0546659106368822,-1.34775519981355,0.133,0.284,1,"Ibtk","NFOL","P23","Down"
"Rere",0.0549103941602987,0.476102754083276,0.778,0.687,1,"Rere","NFOL","P23","Up"
"Epc2",0.0551966828238613,0.911678714340596,0.333,0.164,1,"Epc2","NFOL","P23","Up"
"Sugp2",0.0557657361677814,-0.592537446223686,0.356,0.597,1,"Sugp2","NFOL","P23","Down"
"Dtx3",0.0564835737289104,1.13033699311462,0.356,0.209,1,"Dtx3","NFOL","P23","Up"
"Lrrc42",0.0565600564978551,0.640304602612563,0.267,0.119,1,"Lrrc42","NFOL","P23","Up"
"Rab39b",0.0567422069306835,-0.82494488675529,0.133,0.299,1,"Rab39b","NFOL","P23","Down"
"Tmem98",0.0568441014311658,-0.936450041651425,0.289,0.433,1,"Tmem98","NFOL","P23","Down"
"Dram2",0.0568538123422445,-0.682713670851016,0.4,0.552,1,"Dram2","NFOL","P23","Down"
"Ndor1",0.0568538123422445,-0.787104720359395,0.422,0.537,1,"Ndor1","NFOL","P23","Down"
"Ift46",0.05687483184494,1.02134921021699,0.444,0.313,1,"Ift46","NFOL","P23","Up"
"Rspry1",0.0572101870536123,-0.792755270429199,0.333,0.493,1,"Rspry1","NFOL","P23","Down"
"Prpf3",0.057250512471436,-0.895335016418422,0.222,0.403,1,"Prpf3","NFOL","P23","Down"
"Dact3",0.0572896289533622,0.767268557004549,0.489,0.299,1,"Dact3","NFOL","P23","Up"
"Mat2a",0.0580086297225535,-0.630201856835791,0.844,0.806,1,"Mat2a","NFOL","P23","Down"
"Mfsd14a",0.0585201898347362,1.2755713177854,0.289,0.149,1,"Mfsd14a","NFOL","P23","Up"
"Gpr37l1",0.0591474638138248,-0.568497216017911,0.444,0.627,1,"Gpr37l1","NFOL","P23","Down"
"Unk",0.0598970850644546,-0.839746110811924,0.2,0.373,1,"Unk","NFOL","P23","Down"
"Ppp2r5e",0.0602505486220822,-0.669640151725014,0.378,0.567,1,"Ppp2r5e","NFOL","P23","Down"
"Arhgef11",0.0604671771905416,-1.1729722888365,0.267,0.403,1,"Arhgef11","NFOL","P23","Down"
"Brd4",0.0605332860752095,-0.468155908921835,0.578,0.731,1,"Brd4","NFOL","P23","Down"
"Erg28",0.0605385069089803,-0.741359453484508,0.422,0.582,1,"Erg28","NFOL","P23","Down"
"Lpgat1",0.060569346887671,0.522004978311778,0.8,0.657,1,"Lpgat1","NFOL","P23","Up"
"Dynll1",0.0607404107376759,-0.797268881899018,0.333,0.493,1,"Dynll1","NFOL","P23","Down"
"Wbp1",0.0608569761407602,-0.600493356972293,0.622,0.731,1,"Wbp1","NFOL","P23","Down"
"Marchf2",0.0609145407907763,-1.00486641643871,0.178,0.343,1,"Marchf2","NFOL","P23","Down"
"Ccnyl1",0.0609487864428949,0.58383920089211,0.733,0.627,1,"Ccnyl1","NFOL","P23","Up"
"Nkx6-2",0.0611255328266379,0.774754248207697,0.556,0.448,1,"Nkx6-2","NFOL","P23","Up"
"Mto1",0.0612866651355904,-0.85682540713298,0.244,0.403,1,"Mto1","NFOL","P23","Down"
"Tmem33",0.061360968551472,0.781358376957503,0.556,0.403,1,"Tmem33","NFOL","P23","Up"
"Xkr4",0.0614315269416611,-0.889573938005577,0.289,0.433,1,"Xkr4","NFOL","P23","Down"
"Ppp2r5b",0.0619543332657343,0.850394177616156,0.533,0.403,1,"Ppp2r5b","NFOL","P23","Up"
"Plpp5",0.0619590481615648,1.04338864123708,0.356,0.224,1,"Plpp5","NFOL","P23","Up"
"Slc39a7",0.0625247686114828,0.7922628218733,0.489,0.328,1,"Slc39a7","NFOL","P23","Up"
"Spata2",0.0625629768522136,0.407821451925827,0.756,0.552,1,"Spata2","NFOL","P23","Up"
"Zfp160",0.0627377247398741,-1.02238300660206,0.2,0.343,1,"Zfp160","NFOL","P23","Down"
"Ncbp1",0.0628947846381582,0.7456487036709,0.533,0.328,1,"Ncbp1","NFOL","P23","Up"
"Atxn7l3b",0.0630107498415913,-0.49382609253923,0.422,0.642,1,"Atxn7l3b","NFOL","P23","Down"
"Ergic2",0.0633503880321593,-0.75822638896238,0.244,0.463,1,"Ergic2","NFOL","P23","Down"
"Slc26a11",0.0633585269304546,-1.07316488907336,0.111,0.254,1,"Slc26a11","NFOL","P23","Down"
"Uvssa",0.0634473442108458,-0.739957409596826,0.244,0.433,1,"Uvssa","NFOL","P23","Down"
"Snrnp200",0.0636906979509855,0.781737510446739,0.489,0.343,1,"Snrnp200","NFOL","P23","Up"
"Stxbp2",0.0639840665764726,0.421002305673978,0.711,0.537,1,"Stxbp2","NFOL","P23","Up"
"Ccnjl",0.0641023437463678,0.587042928980541,0.578,0.418,1,"Ccnjl","NFOL","P23","Up"
"Psmd14",0.0642681105491465,-0.717868738694789,0.244,0.403,1,"Psmd14","NFOL","P23","Down"
"Vegfa",0.0644492557613219,1.07119755358781,0.511,0.373,1,"Vegfa","NFOL","P23","Up"
"Aoc2",0.0645443907467531,-1.02243313109829,0.133,0.269,1,"Aoc2","NFOL","P23","Down"
"Hhatl",0.0645681590879518,0.86122713531138,0.311,0.164,1,"Hhatl","NFOL","P23","Up"
"Rap1b",0.0645862782806478,0.955897092311383,0.289,0.134,1,"Rap1b","NFOL","P23","Up"
"Rasal1",0.0648384293737519,0.378064637942379,0.578,0.358,1,"Rasal1","NFOL","P23","Up"
"Usp8",0.0649335301883381,-0.727389323195782,0.289,0.463,1,"Usp8","NFOL","P23","Down"
"Rbm6",0.0652552896788747,-0.526887402610774,0.578,0.701,1,"Rbm6","NFOL","P23","Down"
"Pomt2",0.0653158068757089,0.828345653784509,0.333,0.179,1,"Pomt2","NFOL","P23","Up"
"Ankrd17",0.065533468774847,-0.522492208034203,0.667,0.761,1,"Ankrd17","NFOL","P23","Down"
"Sdhb",0.0656652692861746,0.629397009764804,0.533,0.403,1,"Sdhb","NFOL","P23","Up"
"Srpk3",0.0657867975639723,0.325246660090943,0.911,0.985,1,"Srpk3","NFOL","P23","Up"
"Tubb4a",0.0657977611154283,-0.274503416132659,0.956,1,1,"Tubb4a","NFOL","P23","Down"
"Rab31",0.0662794514145118,-0.439544866392445,0.822,0.881,1,"Rab31","NFOL","P23","Down"
"Gsto1",0.0666219686040245,0.712886627144915,0.578,0.373,1,"Gsto1","NFOL","P23","Up"
"Ptma",0.0667890611855697,-0.589521851172278,0.133,0.299,1,"Ptma","NFOL","P23","Down"
"Pik3r3",0.0671624226290896,-0.269130279216117,0.778,0.91,1,"Pik3r3","NFOL","P23","Down"
"Med20",0.0673532376759574,-0.628117903019853,0.511,0.701,1,"Med20","NFOL","P23","Down"
"Uspl1",0.0678967611120902,-0.745782997852801,0.222,0.418,1,"Uspl1","NFOL","P23","Down"
"Golga4",0.0679516250689969,0.560892921737744,0.756,0.597,1,"Golga4","NFOL","P23","Up"
"Rhobtb3",0.0680280846687974,-0.619598148378827,0.378,0.567,1,"Rhobtb3","NFOL","P23","Down"
"Ccpg1",0.0682719303405525,-0.759648693432326,0.2,0.373,1,"Ccpg1","NFOL","P23","Down"
"Tmsb4x",0.0683650048459155,0.852180159561376,0.467,0.313,1,"Tmsb4x","NFOL","P23","Up"
"Slc4a2",0.0686233890137212,-0.0392308217823059,0.422,0.701,1,"Slc4a2","NFOL","P23","Down"
"Rbm18",0.0689687847520057,-0.834684663009167,0.156,0.313,1,"Rbm18","NFOL","P23","Down"
"Gtpbp10",0.0692100251208853,0.941406487001782,0.311,0.179,1,"Gtpbp10","NFOL","P23","Up"
"Ano10",0.0692100251208853,1.26889555551602,0.311,0.179,1,"Ano10","NFOL","P23","Up"
"Shtn1",0.0693120100403889,0.543069599061433,0.378,0.224,1,"Shtn1","NFOL","P23","Up"
"Hsd17b8",0.0693120100403889,-1.03191697247125,0.2,0.343,1,"Hsd17b8","NFOL","P23","Down"
"Nucb1",0.069421268321528,-0.847683969792461,0.133,0.284,1,"Nucb1","NFOL","P23","Down"
"Degs1",0.069483618563225,0.765538296700983,0.556,0.448,1,"Degs1","NFOL","P23","Up"
"Schip1",0.0696676611073131,-0.523286179394487,0.578,0.657,1,"Schip1","NFOL","P23","Down"
"Prcc",0.0696927040286273,-0.802386894761695,0.178,0.343,1,"Prcc","NFOL","P23","Down"
"Mysm1",0.0698178711978606,-0.599719677271373,0.489,0.642,1,"Mysm1","NFOL","P23","Down"
"Ufm1",0.0704472726110919,-0.807983781819115,0.133,0.299,1,"Ufm1","NFOL","P23","Down"
"Mcl1",0.0709487983427969,-0.485554433774917,0.2,0.388,1,"Mcl1","NFOL","P23","Down"
"Txlna",0.0715348942906761,0.818226758017227,0.422,0.269,1,"Txlna","NFOL","P23","Up"
"Tmem19",0.0717515829048996,-0.959906481689465,0.178,0.328,1,"Tmem19","NFOL","P23","Down"
"Memo1",0.0721769675353685,-0.616539854977644,0.489,0.612,1,"Memo1","NFOL","P23","Down"
"Katna1",0.0726204982384537,-0.809789869926847,0.156,0.313,1,"Katna1","NFOL","P23","Down"
"Agpat3",0.0729610048560676,-0.668339906011115,0.333,0.478,1,"Agpat3","NFOL","P23","Down"
"Vps50",0.0732357684464981,-0.529360971748849,0.2,0.388,1,"Vps50","NFOL","P23","Down"
"Dmap1",0.0733721215574561,-1.22529034373434,0.133,0.269,1,"Dmap1","NFOL","P23","Down"
"Atp13a3",0.0738154549205046,-0.385694822827555,0.356,0.507,1,"Atp13a3","NFOL","P23","Down"
"Ccdc59",0.0739345610331608,-0.454264890109808,0.378,0.522,1,"Ccdc59","NFOL","P23","Down"
"Mbip",0.0740251259617041,0.725320397837886,0.511,0.358,1,"Mbip","NFOL","P23","Up"
"Tspyl2",0.0741025853908896,0.251793139012735,0.733,0.612,1,"Tspyl2","NFOL","P23","Up"
"Ralgapa1",0.0741627330111883,-0.417673846441987,0.6,0.776,1,"Ralgapa1","NFOL","P23","Down"
"Ube2h",0.074186205994857,0.965923354384322,0.356,0.209,1,"Ube2h","NFOL","P23","Up"
"Git2",0.0745947025312261,0.639908090282398,0.667,0.657,1,"Git2","NFOL","P23","Up"
"Cnot11",0.0747103059281216,0.802371530303586,0.311,0.149,1,"Cnot11","NFOL","P23","Up"
"Gnai1",0.0747103059281216,-1.26524004515393,0.133,0.269,1,"Gnai1","NFOL","P23","Down"
"Anapc7",0.0751073281713026,-0.948722703400683,0.156,0.299,1,"Anapc7","NFOL","P23","Down"
"Agfg1",0.0753672218247182,-0.709114695532568,0.267,0.448,1,"Agfg1","NFOL","P23","Down"
"Timm10b",0.0756688975484252,-0.710874435629604,0.289,0.448,1,"Timm10b","NFOL","P23","Down"
"Rsf1",0.0758971388317458,0.722095431437038,0.422,0.254,1,"Rsf1","NFOL","P23","Up"
"Zfp623",0.075904779995321,0.851129001543145,0.311,0.164,1,"Zfp623","NFOL","P23","Up"
"Cdc34",0.0760515701451469,0.935109499499049,0.289,0.149,1,"Cdc34","NFOL","P23","Up"
"Meis1",0.0760808970031052,-0.509613500874181,0.333,0.507,1,"Meis1","NFOL","P23","Down"
"Soga1",0.0761313738909813,0.594304295558288,0.778,0.657,1,"Soga1","NFOL","P23","Up"
"Gnl2",0.0762391191047771,-0.546477831096067,0.244,0.433,1,"Gnl2","NFOL","P23","Down"
"Zbtb21",0.0762831770450704,0.696700713023208,0.533,0.433,1,"Zbtb21","NFOL","P23","Up"
"Rab6b",0.0764289805206152,1.08975162991297,0.333,0.194,1,"Rab6b","NFOL","P23","Up"
"Bms1",0.0765430047174994,-0.896468703298093,0.111,0.254,1,"Bms1","NFOL","P23","Down"
"Usp47",0.076826727019127,0.481067180387458,0.533,0.403,1,"Usp47","NFOL","P23","Up"
"Pcbp2",0.0771729312270919,-0.403830001311523,0.444,0.597,1,"Pcbp2","NFOL","P23","Down"
"Brms1l",0.0771759724044174,-0.644543547945658,0.289,0.478,1,"Brms1l","NFOL","P23","Down"
"Srp19",0.0774133620067756,-0.705906467610897,0.244,0.403,1,"Srp19","NFOL","P23","Down"
"Sox12",0.0777328987244127,-1.04189037455829,0.156,0.299,1,"Sox12","NFOL","P23","Down"
"Cep120",0.0777712974346316,-0.904143467202443,0.422,0.552,1,"Cep120","NFOL","P23","Down"
"Atf7ip",0.0786226785904096,0.816431226248286,0.511,0.463,1,"Atf7ip","NFOL","P23","Up"
"Ift43",0.0786328559070077,-0.703598920810533,0.133,0.284,1,"Ift43","NFOL","P23","Down"
"Tmem123",0.0790751615715893,-1.13131611430044,0.156,0.299,1,"Tmem123","NFOL","P23","Down"
"Clmn",0.079201648369028,0.644289924040738,0.444,0.269,1,"Clmn","NFOL","P23","Up"
"Dnajc16",0.0793001168811985,0.652929315038247,0.556,0.403,1,"Dnajc16","NFOL","P23","Up"
"Entr1",0.0794968509535691,-0.454377703891375,0.533,0.672,1,"Entr1","NFOL","P23","Down"
"Pcdhgb5",0.0795678004178987,-0.840997688609353,0.2,0.358,1,"Pcdhgb5","NFOL","P23","Down"
"Mynn",0.0798162166097105,-0.48101747614824,0.267,0.403,1,"Mynn","NFOL","P23","Down"
"Zbtb1",0.0799710637130599,-0.346899115714662,0.378,0.597,1,"Zbtb1","NFOL","P23","Down"
"Ip6k2",0.08006578183774,-0.481005766223495,0.444,0.627,1,"Ip6k2","NFOL","P23","Down"
"Tmem131",0.0804350573547661,0.637057117600741,0.333,0.179,1,"Tmem131","NFOL","P23","Up"
"Arf1",0.0805690732967003,0.754285591792731,0.356,0.209,1,"Arf1","NFOL","P23","Up"
"Dennd6a",0.0807840029417131,-0.351142508953366,0.267,0.433,1,"Dennd6a","NFOL","P23","Down"
"Ppil4",0.0810224640222524,0.844417421782274,0.422,0.284,1,"Ppil4","NFOL","P23","Up"
"Ubr3",0.081096416507562,-0.419373090178645,0.578,0.746,1,"Ubr3","NFOL","P23","Down"
"Ddrgk1",0.0814239381709567,0.716725683359343,0.467,0.328,1,"Ddrgk1","NFOL","P23","Up"
"Nbea",0.0818646504170675,-0.660350825287204,0.511,0.567,1,"Nbea","NFOL","P23","Down"
"Rasa1",0.0822220100678713,-0.681702609154236,0.289,0.463,1,"Rasa1","NFOL","P23","Down"
"Ppp2r2c",0.0822220100678713,0.721645652836135,0.467,0.343,1,"Ppp2r2c","NFOL","P23","Up"
"Uvrag",0.0824178542739682,-0.55498098664981,0.333,0.463,1,"Uvrag","NFOL","P23","Down"
"Rbm12b2",0.0825637912158951,0.610367693674065,0.622,0.522,1,"Rbm12b2","NFOL","P23","Up"
"Ythdf3",0.0825645505054063,-0.287202302524916,0.778,0.896,1,"Ythdf3","NFOL","P23","Down"
"Gprasp1",0.0825906889945635,0.711677369273356,0.467,0.299,1,"Gprasp1","NFOL","P23","Up"
"Srsf5",0.0830460643224226,-0.327021190456586,0.867,0.97,1,"Srsf5","NFOL","P23","Down"
"Sh3gl2",0.0832118324754658,1.34415277591642,0.311,0.194,1,"Sh3gl2","NFOL","P23","Up"
"Mars2",0.0832681428932695,0.972659896109442,0.289,0.149,1,"Mars2","NFOL","P23","Up"
"Slc36a4",0.0834304885855599,-0.890716726162977,0.244,0.388,1,"Slc36a4","NFOL","P23","Down"
"Sirt7",0.0835111725507049,0.541600808245111,0.667,0.552,1,"Sirt7","NFOL","P23","Up"
"Tmem191",0.0843309590277467,-0.436532421752781,0.378,0.567,1,"Tmem191","NFOL","P23","Down"
"Cbx4",0.0846082525656721,-0.868471763266715,0.178,0.328,1,"Cbx4","NFOL","P23","Down"
"Ehmt2",0.0846129376581823,0.447364169981183,0.689,0.537,1,"Ehmt2","NFOL","P23","Up"
"Ythdc1",0.0847660241607695,-0.749727166021676,0.244,0.403,1,"Ythdc1","NFOL","P23","Down"
"Mxi1",0.0847819154979626,-0.504420768216106,0.178,0.343,1,"Mxi1","NFOL","P23","Down"
"Impact",0.0849102671736707,0.401718851595408,0.8,0.687,1,"Impact","NFOL","P23","Up"
"Sec31a",0.0849740293173236,0.643098537295315,0.578,0.448,1,"Sec31a","NFOL","P23","Up"
"St7l",0.0850362577791069,-0.514690226907489,0.533,0.716,1,"St7l","NFOL","P23","Down"
"Upf1",0.0852973313126866,-1.08019582893067,0.356,0.478,1,"Upf1","NFOL","P23","Down"
"Mrs2",0.0853503908303828,-0.576851371435644,0.333,0.448,1,"Mrs2","NFOL","P23","Down"
"Ergic3",0.085971330801566,0.949825656279233,0.267,0.134,1,"Ergic3","NFOL","P23","Up"
"Lysmd4",0.0860657604425695,-1.07749504471747,0.156,0.299,1,"Lysmd4","NFOL","P23","Down"
"Myo9a",0.0861166514161347,0.868400588128205,0.578,0.478,1,"Myo9a","NFOL","P23","Up"
"Garin5a",0.0861515473499359,-0.904759605231767,0.178,0.343,1,"Garin5a","NFOL","P23","Down"
"Ppp4r2",0.0866140828628878,-0.581676693881209,0.311,0.478,1,"Ppp4r2","NFOL","P23","Down"
"Cd47",0.0866275184173738,0.383370726103248,0.778,0.657,1,"Cd47","NFOL","P23","Up"
"Tmem208",0.0866476572983728,0.85237178571466,0.556,0.448,1,"Tmem208","NFOL","P23","Up"
"Arhgef10",0.0868537584798543,0.18433283124906,0.933,0.985,1,"Arhgef10","NFOL","P23","Up"
"Nfe2l1",0.0872963801293899,-0.894365318470879,0.244,0.388,1,"Nfe2l1","NFOL","P23","Down"
"Shisa4",0.0873849000023836,-0.336225041017383,0.956,0.94,1,"Shisa4","NFOL","P23","Down"
"Snd1",0.087737341458195,-0.440180174107402,0.8,0.851,1,"Snd1","NFOL","P23","Down"
"Zfp839",0.0881109014742003,1.40171790875097,0.311,0.209,1,"Zfp839","NFOL","P23","Up"
"Gatad2b",0.0883105888987973,0.746698690333297,0.533,0.448,1,"Gatad2b","NFOL","P23","Up"
"Prrc2a",0.0883886588559163,0.525360111639557,0.711,0.597,1,"Prrc2a","NFOL","P23","Up"
"Tra2a",0.0884007837939543,-0.261626320536402,0.911,0.91,1,"Tra2a","NFOL","P23","Down"
"Ctnnd1",0.0888097104782238,-0.797688097268597,0.178,0.328,1,"Ctnnd1","NFOL","P23","Down"
"Ist1",0.0889021860326254,-0.433557024867475,0.644,0.672,1,"Ist1","NFOL","P23","Down"
"Rab3a",0.0889421966883961,0.876990546485347,0.356,0.224,1,"Rab3a","NFOL","P23","Up"
"Ctr9",0.089036416689058,0.58848173936469,0.6,0.463,1,"Ctr9","NFOL","P23","Up"
"Aak1",0.089644932905984,-0.923500189916509,0.2,0.343,1,"Aak1","NFOL","P23","Down"
"Tpd52",0.0899018582956758,0.580132064954764,0.444,0.284,1,"Tpd52","NFOL","P23","Up"
"Ostm1",0.0902143215874952,1.17084822522027,0.378,0.239,1,"Ostm1","NFOL","P23","Up"
"Sac3d1",0.0902469914495192,-0.704365916302821,0.178,0.328,1,"Sac3d1","NFOL","P23","Down"
"Pgrmc2",0.0903146761434386,-0.67101342003536,0.156,0.313,1,"Pgrmc2","NFOL","P23","Down"
"Wiz",0.0904931745039378,-0.868671622151215,0.156,0.299,1,"Wiz","NFOL","P23","Down"
"Tut7",0.0908262180866794,-0.629161676169009,0.444,0.567,1,"Tut7","NFOL","P23","Down"
"Akt1s1",0.0908568479024007,0.895792608225187,0.267,0.134,1,"Akt1s1","NFOL","P23","Up"
"Tbl1xr1",0.0908645195735895,-0.395293598151114,0.733,0.821,1,"Tbl1xr1","NFOL","P23","Down"
"Cep131",0.0909832888526247,-0.729996531700554,0.222,0.373,1,"Cep131","NFOL","P23","Down"
"Nbr1",0.0913055472359677,0.784399664635915,0.422,0.269,1,"Nbr1","NFOL","P23","Up"
"Tyro3",0.0913278682124987,-0.409897883962238,0.756,0.91,1,"Tyro3","NFOL","P23","Down"
"Pcdhga8",0.0913555000217124,-1.0625443132589,0.222,0.358,1,"Pcdhga8","NFOL","P23","Down"
"Ube3b",0.0918083444921898,0.861930695449243,0.333,0.194,1,"Ube3b","NFOL","P23","Up"
"Psmd7",0.0921268982071845,0.750099101904498,0.444,0.313,1,"Psmd7","NFOL","P23","Up"
"Eloa",0.0922126087149066,-0.203073880506622,0.422,0.627,1,"Eloa","NFOL","P23","Down"
"mt-Atp8",0.0922609054098505,0.995938414363132,0.467,0.373,1,"mt-Atp8","NFOL","P23","Up"
