"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","TimePoint","Regulation"
"Snrnp48",0.829304339072106,0.0858134393378291,0.369,0.345,1,"Snrnp48","OPC","P00","Up"
"Cdh6",0.830643188131368,-0.0885711121385116,0.298,0.252,1,"Cdh6","OPC","P00","Down"
"Gfus",0.830650647239322,-0.532841644156453,0.321,0.286,1,"Gfus","OPC","P00","Down"
"Dll1",0.830992186765442,-0.522856000909285,0.583,0.504,1,"Dll1","OPC","P00","Down"
"Wdr82",0.831167287094716,0.10408112003582,0.405,0.387,1,"Wdr82","OPC","P00","Up"
"Igsf9b",0.831836470628852,-0.335257983109814,0.607,0.513,1,"Igsf9b","OPC","P00","Down"
"Ncdn",0.832201873444111,-0.399749477050497,0.262,0.252,1,"Ncdn","OPC","P00","Down"
"Arnt",0.832297464415273,-0.214711496483664,0.429,0.387,1,"Arnt","OPC","P00","Down"
"Map1s",0.832297464415273,-0.371192977100287,0.429,0.387,1,"Map1s","OPC","P00","Down"
"Calm2",0.832714890770792,-0.0316771341131633,0.298,0.269,1,"Calm2","OPC","P00","Down"
"Emsy",0.832997902315653,-0.165313016116354,0.488,0.429,1,"Emsy","OPC","P00","Down"
"Son",0.833504134633456,-0.136723980949611,0.929,0.79,1,"Son","OPC","P00","Down"
"Npr2",0.833566798206629,-0.496680199770893,0.25,0.21,1,"Npr2","OPC","P00","Down"
"Naa30",0.834966192441618,-0.121132210234171,0.429,0.395,1,"Naa30","OPC","P00","Down"
"Cdk5",0.83512303524665,-0.305946152910215,0.536,0.462,1,"Cdk5","OPC","P00","Down"
"Ddx10",0.83535231449177,-0.15483134227108,0.476,0.403,1,"Ddx10","OPC","P00","Down"
"Zmym4",0.835488636379014,-0.125066242615652,0.452,0.387,1,"Zmym4","OPC","P00","Down"
"Pip4p1",0.835641753026883,0.0542654126667263,0.274,0.261,1,"Pip4p1","OPC","P00","Up"
"Ccnd3",0.836047120751826,-0.368653993875603,0.357,0.303,1,"Ccnd3","OPC","P00","Down"
"Cep78",0.836445731296764,-0.447256635418918,0.345,0.328,1,"Cep78","OPC","P00","Down"
"Hsd17b8",0.836860001040217,-0.00498871991156971,0.286,0.252,1,"Hsd17b8","OPC","P00","Down"
"Calm3",0.83770722873257,-0.166170275833712,0.298,0.261,1,"Calm3","OPC","P00","Down"
"Sdf4",0.837719084875187,-0.175186617079734,0.393,0.336,1,"Sdf4","OPC","P00","Down"
"Wdfy1",0.838375066405757,-0.3400123326688,0.262,0.252,1,"Wdfy1","OPC","P00","Down"
"Rc3h1",0.839123953738712,-0.31129261564589,0.393,0.37,1,"Rc3h1","OPC","P00","Down"
"Nmt1",0.840517463794434,-0.356679630939281,0.274,0.261,1,"Nmt1","OPC","P00","Down"
"Itsn2",0.840519990172971,-0.216284998764132,0.321,0.303,1,"Itsn2","OPC","P00","Down"
"Macroh2a2",0.840972544422654,-0.328178923134247,0.333,0.311,1,"Macroh2a2","OPC","P00","Down"
"Cluap1",0.840982266948234,-0.246579310803372,0.274,0.235,1,"Cluap1","OPC","P00","Down"
"Lmbrd2",0.841162291052087,-0.410272408770478,0.333,0.277,1,"Lmbrd2","OPC","P00","Down"
"Prmt7",0.841303221400292,-0.369028477828795,0.25,0.218,1,"Prmt7","OPC","P00","Down"
"Fbxo3",0.841359574987555,-0.262411142061944,0.405,0.378,1,"Fbxo3","OPC","P00","Down"
"Dner",0.842535026880475,0.0488553933225244,0.881,0.723,1,"Dner","OPC","P00","Up"
"Prdm10",0.843320731051928,-0.442270256758876,0.262,0.252,1,"Prdm10","OPC","P00","Down"
"S100pbp",0.844117621328222,-0.273157718040528,0.321,0.269,1,"S100pbp","OPC","P00","Down"
"Rsrc2",0.844248378502244,-0.109646679754611,0.595,0.538,1,"Rsrc2","OPC","P00","Down"
"Dip2b",0.846304537519253,-0.160419847605721,0.321,0.328,1,"Dip2b","OPC","P00","Down"
"Uggt1",0.846304694695709,-0.160091211799498,0.357,0.303,1,"Uggt1","OPC","P00","Down"
"Mtch1",0.846786599227128,-0.256384044793899,0.31,0.269,1,"Mtch1","OPC","P00","Down"
"Kmt2e",0.847432484913017,-0.180653229627133,0.607,0.471,1,"Kmt2e","OPC","P00","Down"
"Erp44",0.847832710649968,-0.164639134549617,0.333,0.286,1,"Erp44","OPC","P00","Down"
"Tnrc6c",0.848437177293533,-0.109695925892014,0.583,0.487,1,"Tnrc6c","OPC","P00","Down"
"Pafah1b2",0.84862662157761,-0.0207468919983771,0.333,0.294,1,"Pafah1b2","OPC","P00","Down"
"Nacc1",0.84881606579701,-0.146549397975018,0.286,0.261,1,"Nacc1","OPC","P00","Down"
"Ipo5",0.849397232944149,-0.18030660323197,0.321,0.311,1,"Ipo5","OPC","P00","Down"
"Top1",0.849445382930658,-0.0218883488708844,0.393,0.361,1,"Top1","OPC","P00","Down"
"Ubr2",0.849603541553152,-0.178916763849189,0.476,0.395,1,"Ubr2","OPC","P00","Down"
"Vps51",0.850000240580056,-0.307082474609187,0.345,0.328,1,"Vps51","OPC","P00","Down"
"Bex3",0.850163742400065,-0.38889439995559,0.321,0.294,1,"Bex3","OPC","P00","Down"
"Zdhhc21",0.850872062146704,-0.320308715855908,0.345,0.311,1,"Zdhhc21","OPC","P00","Down"
"Setd1b",0.851245421445402,-0.106827560797396,0.286,0.261,1,"Setd1b","OPC","P00","Down"
"Psmd1",0.851334360815066,-0.403180126524232,0.369,0.328,1,"Psmd1","OPC","P00","Down"
"Luc7l",0.85262898902966,-0.291676041070023,0.56,0.479,1,"Luc7l","OPC","P00","Down"
"Pogz",0.85334928807765,-0.133897076841542,0.548,0.479,1,"Pogz","OPC","P00","Down"
"Tent4b",0.853453757011597,-0.341652326215575,0.274,0.235,1,"Tent4b","OPC","P00","Down"
"Pcsk1n",0.853578069227009,-0.180150745780258,0.369,0.328,1,"Pcsk1n","OPC","P00","Down"
"Enpp5",0.85430073363151,-0.354339838086345,0.345,0.311,1,"Enpp5","OPC","P00","Down"
"Srrt",0.855164481729517,-0.073766035873374,0.738,0.639,1,"Srrt","OPC","P00","Down"
"Agrn",0.855527389796867,-0.00899104554531149,0.952,0.84,1,"Agrn","OPC","P00","Down"
"Clk2",0.855604701662215,-0.17236792754392,0.655,0.555,1,"Clk2","OPC","P00","Down"
"Zfp608",0.855823251783237,-0.365764643546833,0.381,0.319,1,"Zfp608","OPC","P00","Down"
"Rpia",0.856686532453779,-0.44480932696908,0.286,0.244,1,"Rpia","OPC","P00","Down"
"Glrx2",0.856794420928147,-0.0743014484566576,0.357,0.319,1,"Glrx2","OPC","P00","Down"
"Mdm4",0.857200780441037,-0.0377452764254433,0.631,0.555,1,"Mdm4","OPC","P00","Down"
"Exoc1",0.857262699230589,-0.188214328739281,0.5,0.454,1,"Exoc1","OPC","P00","Down"
"Nsg2",0.857574921889532,-0.1963121339544,0.667,0.546,1,"Nsg2","OPC","P00","Down"
"Lhfpl3",0.858323050060978,-0.104062127120686,0.917,0.832,1,"Lhfpl3","OPC","P00","Down"
"Dock4",0.858876844554684,-0.220700645967194,0.357,0.303,1,"Dock4","OPC","P00","Down"
"Ddhd2",0.859002029162187,-0.234780982392337,0.56,0.521,1,"Ddhd2","OPC","P00","Down"
"Gpr161",0.859152657645876,-0.42007142292306,0.286,0.244,1,"Gpr161","OPC","P00","Down"
"Nono",0.85957596076146,-0.22523204828719,0.655,0.513,1,"Nono","OPC","P00","Down"
"Hip1",0.86031584175943,-0.038141594782017,0.786,0.63,1,"Hip1","OPC","P00","Down"
"Stmn4",0.860339171015997,-0.356784377077863,0.393,0.378,1,"Stmn4","OPC","P00","Down"
"Dele1",0.860386237281847,0.00100930342696835,0.274,0.252,1,"Dele1","OPC","P00","Up"
"Prkaa1",0.860678021613283,-0.297415468065693,0.262,0.252,1,"Prkaa1","OPC","P00","Down"
"Ezh2",0.861007155223569,-0.0963822953518727,0.452,0.387,1,"Ezh2","OPC","P00","Down"
"Tdp1",0.861845016869044,-0.37451089036814,0.286,0.269,1,"Tdp1","OPC","P00","Down"
"B4gat1",0.862685811352648,-0.157688321714421,0.286,0.277,1,"B4gat1","OPC","P00","Down"
"Sec22a",0.862728147918919,-0.424287337683065,0.262,0.227,1,"Sec22a","OPC","P00","Down"
"Zfp91",0.863007312953335,-0.152782431023882,0.429,0.361,1,"Zfp91","OPC","P00","Down"
"Cacna2d1",0.863722690298365,-0.0763092307634499,0.44,0.429,1,"Cacna2d1","OPC","P00","Down"
"R3hdm1",0.863896963942854,-0.141174060108006,0.714,0.588,1,"R3hdm1","OPC","P00","Down"
"Wac",0.864085019382648,-0.10258213475999,0.524,0.454,1,"Wac","OPC","P00","Down"
"Svil",0.86410881453589,-0.208870575849608,0.464,0.42,1,"Svil","OPC","P00","Down"
"Cenpt",0.864289612288786,-0.175042436584224,0.31,0.277,1,"Cenpt","OPC","P00","Down"
"Gnaq",0.864294512006659,-0.123821585407057,0.548,0.504,1,"Gnaq","OPC","P00","Down"
"Serpine2",0.865063334797668,-0.0920810609922262,0.917,0.866,1,"Serpine2","OPC","P00","Down"
"Cep68",0.865869775339977,-0.338948814763341,0.369,0.311,1,"Cep68","OPC","P00","Down"
"Skic3",0.865893069227789,0.0488622626567008,0.298,0.277,1,"Skic3","OPC","P00","Up"
"Sema6a",0.8665528207357,-0.281553895256317,0.429,0.387,1,"Sema6a","OPC","P00","Down"
"Osbpl10",0.866688854011156,-0.223173197782062,0.298,0.261,1,"Osbpl10","OPC","P00","Down"
"Rgcc",0.867247320159899,-0.218945993219697,0.643,0.605,1,"Rgcc","OPC","P00","Down"
"Sart3",0.868043003286644,-0.0881337302059358,0.333,0.319,1,"Sart3","OPC","P00","Down"
"Pofut1",0.868287211553245,0.0153271769310369,0.298,0.277,1,"Pofut1","OPC","P00","Up"
"Fez1",0.868338053450326,0.00261273427629938,0.56,0.496,1,"Fez1","OPC","P00","Up"
"Fip1l1",0.868734448712283,-0.212113156593259,0.726,0.647,1,"Fip1l1","OPC","P00","Down"
"Zxdc",0.869030592765861,0.0335913862658911,0.274,0.252,1,"Zxdc","OPC","P00","Up"
"Tmem63b",0.869523103620238,-0.269757391562023,0.798,0.672,1,"Tmem63b","OPC","P00","Down"
"Ankrd27",0.869636430374293,-0.232490844958225,0.25,0.218,1,"Ankrd27","OPC","P00","Down"
"Atp6v1a",0.870266739214537,-0.476583113097213,0.286,0.244,1,"Atp6v1a","OPC","P00","Down"
"Zdhhc17",0.871223850775385,-0.0422094196672558,0.643,0.555,1,"Zdhhc17","OPC","P00","Down"
"Tmem50a",0.872528400246398,-0.638264705870117,0.357,0.286,1,"Tmem50a","OPC","P00","Down"
"Pnn",0.872901036260706,-0.0845285495362389,0.714,0.681,1,"Pnn","OPC","P00","Down"
"Opcml",0.873279324819899,-0.16317685170156,0.667,0.597,1,"Opcml","OPC","P00","Down"
"Slc35f1",0.874048821489332,-0.279137886359723,0.405,0.361,1,"Slc35f1","OPC","P00","Down"
"Psmd6",0.874048880358281,-0.122091942106031,0.393,0.37,1,"Psmd6","OPC","P00","Down"
"Fnip2",0.874396336621937,-0.221623856484859,0.345,0.336,1,"Fnip2","OPC","P00","Down"
"Hnrnpab",0.874962787494432,-0.271733813595316,0.369,0.311,1,"Hnrnpab","OPC","P00","Down"
"Srsf1",0.876150352847396,-0.0388395548291762,0.833,0.782,1,"Srsf1","OPC","P00","Down"
"Trib2",0.876707799348913,-0.136713063895936,0.548,0.445,1,"Trib2","OPC","P00","Down"
"Atxn2l",0.877027149809802,-0.0801744711236863,0.726,0.697,1,"Atxn2l","OPC","P00","Down"
"Sort1",0.87724807103794,-0.233743145888128,0.262,0.244,1,"Sort1","OPC","P00","Down"
"Kcnd2",0.877508525431134,-0.0826162168687867,0.821,0.689,1,"Kcnd2","OPC","P00","Down"
"Ap4s1",0.877574966176467,-0.393454130613695,0.31,0.294,1,"Ap4s1","OPC","P00","Down"
"Bbip1",0.877994943006816,-0.424222442394951,0.262,0.227,1,"Bbip1","OPC","P00","Down"
"Tmem68",0.878056581933462,-0.285697915513113,0.286,0.261,1,"Tmem68","OPC","P00","Down"
"Atp1a1",0.878108675331376,-0.177345729239527,0.595,0.538,1,"Atp1a1","OPC","P00","Down"
"Sox2",0.878210327973854,-0.206030294479582,0.524,0.445,1,"Sox2","OPC","P00","Down"
"Katnbl1",0.87823261480065,-0.158848675917727,0.333,0.286,1,"Katnbl1","OPC","P00","Down"
"Rpn1",0.879010087435145,-0.10881096889245,0.571,0.471,1,"Rpn1","OPC","P00","Down"
"Rgma",0.879269307703575,0.0176977606684024,0.25,0.235,1,"Rgma","OPC","P00","Up"
"Tmx2",0.879311937224686,-0.00607745029846174,0.417,0.37,1,"Tmx2","OPC","P00","Down"
"Astn1",0.879315034365748,-0.00369789559836686,0.75,0.723,1,"Astn1","OPC","P00","Down"
"Golga1",0.879515603952062,-0.329817152479795,0.357,0.319,1,"Golga1","OPC","P00","Down"
"Kdm6a",0.879867771486274,-0.247980253353647,0.381,0.345,1,"Kdm6a","OPC","P00","Down"
"Snx27",0.879933947433002,-0.143173553136267,0.31,0.294,1,"Snx27","OPC","P00","Down"
"Ubn1",0.879971102089818,-0.17724646853486,0.405,0.37,1,"Ubn1","OPC","P00","Down"
"Cwf19l2",0.880597174699583,-0.325179656190359,0.274,0.244,1,"Cwf19l2","OPC","P00","Down"
"Pdia4",0.881015802641798,-0.218079901548554,0.25,0.252,1,"Pdia4","OPC","P00","Down"
"Antxr1",0.881246865394338,-0.165076994017306,0.345,0.303,1,"Antxr1","OPC","P00","Down"
"Phc3",0.881622842698466,-0.258363946831517,0.429,0.387,1,"Phc3","OPC","P00","Down"
"Ugdh",0.881633030126515,-0.0710268296351289,0.75,0.655,1,"Ugdh","OPC","P00","Down"
"Zbtb44",0.881724225175831,-0.318880776596306,0.274,0.269,1,"Zbtb44","OPC","P00","Down"
"Ski",0.881812722070712,-0.21089367931769,0.345,0.294,1,"Ski","OPC","P00","Down"
"Hectd2",0.882461559585225,-0.309850184949888,0.595,0.555,1,"Hectd2","OPC","P00","Down"
"Inpp4a",0.882926672009418,-0.246617788579562,0.333,0.286,1,"Inpp4a","OPC","P00","Down"
"Btbd9",0.883069753417663,-0.0862927642088755,0.44,0.437,1,"Btbd9","OPC","P00","Down"
"Lnpep",0.88306980401025,-0.137313120132837,0.464,0.42,1,"Lnpep","OPC","P00","Down"
"Blcap",0.883069854602772,-0.218415039019416,0.464,0.42,1,"Blcap","OPC","P00","Down"
"Dip2c",0.883540494229167,-0.195089217168311,0.333,0.294,1,"Dip2c","OPC","P00","Down"
"Cspg5",0.884269373836821,-0.0532329258583175,0.964,0.941,1,"Cspg5","OPC","P00","Down"
"Ckap4",0.885276557785191,-0.235095741306448,0.345,0.311,1,"Ckap4","OPC","P00","Down"
"Mfge8",0.885499570192565,-0.353041270049383,0.452,0.437,1,"Mfge8","OPC","P00","Down"
"Phka1",0.885744683732089,-0.442286752346292,0.321,0.269,1,"Phka1","OPC","P00","Down"
"Zswim5",0.885835895862685,-0.142161027902212,0.31,0.294,1,"Zswim5","OPC","P00","Down"
"Lrp5",0.886087705004677,-0.358537450275534,0.381,0.336,1,"Lrp5","OPC","P00","Down"
"Fam76b",0.886211151101499,-0.385027586234373,0.512,0.445,1,"Fam76b","OPC","P00","Down"
"Sf3a1",0.887013950692756,-0.0866975549413868,0.381,0.353,1,"Sf3a1","OPC","P00","Down"
"Srek1",0.887068238463187,-0.0530623313429563,0.94,0.849,1,"Srek1","OPC","P00","Down"
"Nectin3",0.887244012884203,-0.0887040381801534,0.536,0.462,1,"Nectin3","OPC","P00","Down"
"Ufl1",0.887513941855759,-0.191409338279854,0.536,0.437,1,"Ufl1","OPC","P00","Down"
"Slc49a4",0.887578645751862,-0.262594478986067,0.345,0.311,1,"Slc49a4","OPC","P00","Down"
"Pcnx3",0.887672934345655,-0.0652761879005994,0.393,0.336,1,"Pcnx3","OPC","P00","Down"
"Pam",0.887756603228268,-0.114167264114396,0.25,0.218,1,"Pam","OPC","P00","Down"
"Mapk1ip1",0.888094819803233,-0.0435256395721916,0.429,0.387,1,"Mapk1ip1","OPC","P00","Down"
"Repin1",0.888134127319694,-0.21655362941605,0.31,0.277,1,"Repin1","OPC","P00","Down"
"Ctr9",0.888198641664265,-0.106570256284594,0.298,0.303,1,"Ctr9","OPC","P00","Down"
"R3hdm4",0.888328457753729,-0.41785609932432,0.381,0.336,1,"R3hdm4","OPC","P00","Down"
"Cnot4",0.889255761338279,-0.189565362420065,0.5,0.42,1,"Cnot4","OPC","P00","Down"
"Tmem245",0.889500577950928,-0.179465405430587,0.476,0.387,1,"Tmem245","OPC","P00","Down"
"Etv1",0.88958115048954,-0.254775993683823,0.286,0.252,1,"Etv1","OPC","P00","Down"
"Gabarapl2",0.889817511571536,-0.319483126776858,0.262,0.244,1,"Gabarapl2","OPC","P00","Down"
"Vps11",0.890562257531248,-0.522983744904893,0.321,0.286,1,"Vps11","OPC","P00","Down"
"Ppm1a",0.890593534394319,-0.15137098541332,0.583,0.521,1,"Ppm1a","OPC","P00","Down"
"Sos2",0.890752207461359,-0.19932258928753,0.262,0.227,1,"Sos2","OPC","P00","Down"
"Atg3",0.890752207461359,-0.579132119626641,0.262,0.227,1,"Atg3","OPC","P00","Down"
"Astn2",0.890843007982149,0.0389156160233959,0.714,0.63,1,"Astn2","OPC","P00","Up"
"Rasal2",0.891151016701465,-0.376950844301845,0.321,0.294,1,"Rasal2","OPC","P00","Down"
"Cir1",0.891151016701465,-0.370185560511069,0.31,0.303,1,"Cir1","OPC","P00","Down"
"Med13",0.891417610807696,-0.241856974122203,0.583,0.513,1,"Med13","OPC","P00","Down"
"Fads1",0.891682162999189,-0.344329968193231,0.417,0.378,1,"Fads1","OPC","P00","Down"
"Mtx3",0.892570246708631,0.0694194542881474,0.274,0.252,1,"Mtx3","OPC","P00","Up"
"Zfp280c",0.892897058596357,-0.180134470673686,0.643,0.546,1,"Zfp280c","OPC","P00","Down"
"G3bp2",0.89291591733565,-0.224367979619961,0.31,0.277,1,"G3bp2","OPC","P00","Down"
"Dis3l2",0.892945016930155,-0.247527103045966,0.25,0.218,1,"Dis3l2","OPC","P00","Down"
"Khsrp",0.893406597706932,-0.307377781366465,0.405,0.353,1,"Khsrp","OPC","P00","Down"
"Wsb1",0.893749324905989,-0.0127391866500157,0.94,0.824,1,"Wsb1","OPC","P00","Down"
"Usp40",0.894152920173715,0.0201650643095126,0.357,0.336,1,"Usp40","OPC","P00","Up"
"Zbtb18",0.894510419105358,-0.0640467369397858,0.393,0.361,1,"Zbtb18","OPC","P00","Down"
"Ccdc93",0.894585152974498,-0.359537732171734,0.25,0.235,1,"Ccdc93","OPC","P00","Down"
"Brd2",0.895145955043931,-0.346468664471032,0.464,0.403,1,"Brd2","OPC","P00","Down"
"Smarcb1",0.895232478642645,-0.338886239420233,0.333,0.294,1,"Smarcb1","OPC","P00","Down"
"Armcx1",0.895292387411178,-0.177439026742419,0.321,0.286,1,"Armcx1","OPC","P00","Down"
"Atp1a2",0.895470202898387,-0.275560603640063,0.548,0.454,1,"Atp1a2","OPC","P00","Down"
"Ap4e1",0.895747917168531,-0.225361238820953,0.286,0.252,1,"Ap4e1","OPC","P00","Down"
"Zfp654",0.896487437334946,-0.596699911105536,0.31,0.261,1,"Zfp654","OPC","P00","Down"
"Ints13",0.896595622018797,-0.0414660112944967,0.488,0.429,1,"Ints13","OPC","P00","Down"
"Rnf216",0.896864413229779,-0.10583603586126,0.381,0.328,1,"Rnf216","OPC","P00","Down"
"Dpp8",0.896864413229779,-0.299321528680968,0.381,0.328,1,"Dpp8","OPC","P00","Down"
"Brinp2",0.897149217305811,-0.101070413757004,0.56,0.471,1,"Brinp2","OPC","P00","Down"
"Adipor1",0.898137950001287,-0.355184306209148,0.25,0.218,1,"Adipor1","OPC","P00","Down"
"Ampd3",0.898138016519785,-0.443150366161517,0.25,0.218,1,"Ampd3","OPC","P00","Down"
"Casc3",0.899139078697409,-0.0790073452610192,0.512,0.462,1,"Casc3","OPC","P00","Down"
"Zmym5",0.899646513986987,-0.147019124763248,0.393,0.353,1,"Zmym5","OPC","P00","Down"
"Pum1",0.900398241827403,-0.164861322424388,0.512,0.471,1,"Pum1","OPC","P00","Down"
"Top2b",0.900398282881211,-0.182076105675483,0.512,0.471,1,"Top2b","OPC","P00","Down"
"Grina",0.900831710965936,-0.141745550166924,0.595,0.521,1,"Grina","OPC","P00","Down"
"Zeb2",0.900842675662983,-0.083229317102262,0.857,0.689,1,"Zeb2","OPC","P00","Down"
"Srsf4",0.901078176509941,-0.120301305556125,0.393,0.336,1,"Srsf4","OPC","P00","Down"
"Ints10",0.901210215839686,-0.293934460835234,0.31,0.294,1,"Ints10","OPC","P00","Down"
"Klhl7",0.901865137097685,-0.179184763589203,0.393,0.353,1,"Klhl7","OPC","P00","Down"
"Baz2b",0.901921054792377,-0.35959126980771,0.274,0.261,1,"Baz2b","OPC","P00","Down"
"Dync1h1",0.902030164731594,0.0413410239839598,0.679,0.605,1,"Dync1h1","OPC","P00","Up"
"Phip",0.902179513611412,0.129253135721504,0.571,0.504,1,"Phip","OPC","P00","Up"
"Smad5",0.902265318730254,-0.413753320710603,0.536,0.487,1,"Smad5","OPC","P00","Down"
"Tdrd3",0.902336562656912,-0.109163054836088,0.357,0.319,1,"Tdrd3","OPC","P00","Down"
"Wapl",0.902591008429845,0.0839296591768541,0.381,0.353,1,"Wapl","OPC","P00","Up"
"Bmpr1a",0.903078033026269,-0.243899041351557,0.44,0.403,1,"Bmpr1a","OPC","P00","Down"
"Pcbp2",0.903578979314502,-0.26459628981071,0.31,0.294,1,"Pcbp2","OPC","P00","Down"
"Cacna1h",0.903914790179183,-0.16550507837826,0.548,0.462,1,"Cacna1h","OPC","P00","Down"
"Nlk",0.903985262257225,-0.503588383683479,0.44,0.37,1,"Nlk","OPC","P00","Down"
"Cert1",0.904602555955659,-0.194826624789463,0.333,0.294,1,"Cert1","OPC","P00","Down"
"Pum2",0.9050986954421,-0.176584963554707,0.631,0.571,1,"Pum2","OPC","P00","Down"
"Dtx3",0.905305067225718,-0.0409764708702061,0.607,0.538,1,"Dtx3","OPC","P00","Down"
"Tmem33",0.905559476581027,-0.0581100902689791,0.393,0.361,1,"Tmem33","OPC","P00","Down"
"Faf2",0.905601293405657,-0.252129723503298,0.262,0.252,1,"Faf2","OPC","P00","Down"
"Taok3",0.905604863634268,-0.581174321423498,0.31,0.252,1,"Taok3","OPC","P00","Down"
"Alms1",0.906455414482749,-0.425611169953001,0.321,0.294,1,"Alms1","OPC","P00","Down"
"Cog5",0.907424504384166,-0.372206970560112,0.333,0.303,1,"Cog5","OPC","P00","Down"
"Ap4m1",0.907960567292334,-0.257360424012286,0.25,0.227,1,"Ap4m1","OPC","P00","Down"
"Pttg1ip",0.90811852148972,-0.147780568672713,0.405,0.361,1,"Pttg1ip","OPC","P00","Down"
"Grik5",0.909010722130803,-0.0800868666320322,0.762,0.664,1,"Grik5","OPC","P00","Down"
"Psma4",0.909821741423974,-0.278059862818829,0.298,0.269,1,"Psma4","OPC","P00","Down"
"Mtmr6",0.911094899301881,-0.218258487062838,0.429,0.395,1,"Mtmr6","OPC","P00","Down"
"Mia2",0.911147429853909,-0.152441237509964,0.369,0.328,1,"Mia2","OPC","P00","Down"
"Thoc2l",0.911974990290277,-0.219112704818482,0.512,0.437,1,"Thoc2l","OPC","P00","Down"
"Patz1",0.913229372949057,-0.222294155224184,0.512,0.445,1,"Patz1","OPC","P00","Down"
"Snx29",0.913229372949057,-0.249506974461033,0.512,0.445,1,"Snx29","OPC","P00","Down"
"Zfp386",0.913508517917693,-0.151721747878988,0.476,0.403,1,"Zfp386","OPC","P00","Down"
"Cdk14",0.913791883966017,-0.0547966546523445,0.357,0.345,1,"Cdk14","OPC","P00","Down"
"Slc44a2",0.914151288044595,-0.123863339093558,0.286,0.269,1,"Slc44a2","OPC","P00","Down"
"Ralgapb",0.914257873680518,-0.377158249770789,0.429,0.361,1,"Ralgapb","OPC","P00","Down"
"Ptpn12",0.914412089515068,-0.131672000300786,0.405,0.353,1,"Ptpn12","OPC","P00","Down"
"Akirin2",0.914572161487237,-0.0517485565246524,0.452,0.42,1,"Akirin2","OPC","P00","Down"
"Ptpn4",0.914608871381201,-0.285817000679434,0.44,0.395,1,"Ptpn4","OPC","P00","Down"
"Tmem87b",0.914710947562771,-0.0539417778466042,0.321,0.294,1,"Tmem87b","OPC","P00","Down"
"Sfpq",0.914886302408139,0.00880221686355886,0.929,0.815,1,"Sfpq","OPC","P00","Up"
"Tbcel",0.915159728590982,-0.21919447930184,0.321,0.303,1,"Tbcel","OPC","P00","Down"
"Tubgcp3",0.915837469768045,-0.194337023768175,0.393,0.37,1,"Tubgcp3","OPC","P00","Down"
"Cnot7",0.916551760409476,-0.244947638759065,0.512,0.454,1,"Cnot7","OPC","P00","Down"
"Spin1",0.916699981304992,-0.124713669932167,0.476,0.403,1,"Spin1","OPC","P00","Down"
"Plxnc1",0.916821679308073,-0.157312015712421,0.369,0.328,1,"Plxnc1","OPC","P00","Down"
"Ergic2",0.917180215095039,-0.310133313593853,0.333,0.311,1,"Ergic2","OPC","P00","Down"
"Rbm4",0.91721184350387,-0.134671122886119,0.667,0.655,1,"Rbm4","OPC","P00","Down"
"Nhlrc2",0.91735131080523,-0.145982197182155,0.321,0.277,1,"Nhlrc2","OPC","P00","Down"
"Zfp811",0.917585082341849,-0.504910983294036,0.345,0.311,1,"Zfp811","OPC","P00","Down"
"Scg5",0.917885375652564,-0.00715563804606489,0.69,0.605,1,"Scg5","OPC","P00","Down"
"Guf1",0.918656853302925,-0.131830895377422,0.429,0.395,1,"Guf1","OPC","P00","Down"
"Zfp507",0.91899558364143,-0.29338837520843,0.321,0.286,1,"Zfp507","OPC","P00","Down"
"Ly6h",0.919180435319674,0.0316840937304259,0.512,0.479,1,"Ly6h","OPC","P00","Up"
"Poglut2",0.919236286109195,-0.182265639100079,0.286,0.252,1,"Poglut2","OPC","P00","Down"
"Grm5",0.919236286109195,0.0492005112186849,0.262,0.269,1,"Grm5","OPC","P00","Up"
"Clcn3",0.919505018440778,-0.244006373874987,0.464,0.437,1,"Clcn3","OPC","P00","Down"
"Ppp1r16b",0.919784658612036,-0.114094453878236,0.381,0.336,1,"Ppp1r16b","OPC","P00","Down"
"Dpysl5",0.920262188314406,-0.151347982478598,0.298,0.261,1,"Dpysl5","OPC","P00","Down"
"Hmgb1",0.921178398428859,-0.043052603859848,0.476,0.454,1,"Hmgb1","OPC","P00","Down"
